Date,Year,Month,Day,Flow
12/31/1999,1999,12,31,0.277083333
1/1/2000,2000,1,1,0.074418605
1/2/2000,2000,1,2,0.074418605
1/3/2000,2000,1,3,0.066976744
1/4/2000,2000,1,4,0.059534884
1/5/2000,2000,1,5,0.052093023
1/6/2000,2000,1,6,0.052093023
1/7/2000,2000,1,7,0.052093023
1/8/2000,2000,1,8,0.052093023
1/9/2000,2000,1,9,0.052093023
1/10/2000,2000,1,10,0.052093023
1/11/2000,2000,1,11,0.052093023
1/12/2000,2000,1,12,0.052093023
1/13/2000,2000,1,13,0.052093023
1/14/2000,2000,1,14,0.052093023
1/15/2000,2000,1,15,0.052093023
1/16/2000,2000,1,16,0.052093023
1/17/2000,2000,1,17,0.052093023
1/18/2000,2000,1,18,0.052093023
1/19/2000,2000,1,19,0.052093023
1/20/2000,2000,1,20,0.052093023
1/21/2000,2000,1,21,0.052093023
1/22/2000,2000,1,22,0.052093023
1/23/2000,2000,1,23,0.052093023
1/24/2000,2000,1,24,0.052093023
1/25/2000,2000,1,25,0.052093023
1/26/2000,2000,1,26,0.052093023
1/27/2000,2000,1,27,0.044651163
1/28/2000,2000,1,28,0.037209302
1/29/2000,2000,1,29,0.037209302
1/30/2000,2000,1,30,0.037209302
1/31/2000,2000,1,31,0.037209302
2/1/2000,2000,2,1,0.027777778
2/2/2000,2000,2,2,0.027777778
2/3/2000,2000,2,3,0.027777778
2/4/2000,2000,2,4,0.027777778
2/5/2000,2000,2,5,0.027777778
2/6/2000,2000,2,6,0.027777778
2/7/2000,2000,2,7,0.027777778
2/8/2000,2000,2,8,0.027777778
2/9/2000,2000,2,9,0.027777778
2/10/2000,2000,2,10,0.027777778
2/11/2000,2000,2,11,0.027777778
2/12/2000,2000,2,12,0.022222222
2/13/2000,2000,2,13,0.022222222
2/14/2000,2000,2,14,0.022222222
2/15/2000,2000,2,15,0.022222222
2/16/2000,2000,2,16,0.022222222
2/17/2000,2000,2,17,0.022222222
2/18/2000,2000,2,18,0.022222222
2/19/2000,2000,2,19,0.022222222
2/20/2000,2000,2,20,0.027777778
2/21/2000,2000,2,21,0.055555556
2/22/2000,2000,2,22,0.083333333
2/23/2000,2000,2,23,0.083333333
2/24/2000,2000,2,24,0.138888889
2/25/2000,2000,2,25,0.194444444
2/26/2000,2000,2,26,0.166666667
2/27/2000,2000,2,27,0.138888889
2/28/2000,2000,2,28,0.166666667
2/29/2000,2000,2,29,0.222222222
3/1/2000,2000,3,1,0.408730483
3/2/2000,2000,3,2,0.408730483
3/3/2000,2000,3,3,0.408730483
3/4/2000,2000,3,4,0.408730483
3/5/2000,2000,3,5,0.408730483
3/6/2000,2000,3,6,0.408730483
3/7/2000,2000,3,7,0.408730483
3/8/2000,2000,3,8,0.408730483
3/9/2000,2000,3,9,0.408730483
3/10/2000,2000,3,10,0.408730483
3/11/2000,2000,3,11,0.408730483
3/12/2000,2000,3,12,0.408730483
3/13/2000,2000,3,13,0.408730483
3/14/2000,2000,3,14,0.408730483
3/15/2000,2000,3,15,0.408730483
3/16/2000,2000,3,16,0.817460966
3/17/2000,2000,3,17,0.817460966
3/18/2000,2000,3,18,0.817460966
3/19/2000,2000,3,19,0.817460966
3/20/2000,2000,3,20,0.817460966
3/21/2000,2000,3,21,0.817460966
3/22/2000,2000,3,22,0.817460966
3/23/2000,2000,3,23,0.817460966
3/24/2000,2000,3,24,0.817460966
3/25/2000,2000,3,25,0.817460966
3/26/2000,2000,3,26,0.817460966
3/27/2000,2000,3,27,0.817460966
3/28/2000,2000,3,28,0.817460966
3/29/2000,2000,3,29,0.817460966
3/30/2000,2000,3,30,0.817460966
3/31/2000,2000,3,31,0.817460966
4/1/2000,2000,4,1,0.116780138
4/2/2000,2000,4,2,0.116780138
4/3/2000,2000,4,3,0.116780138
4/4/2000,2000,4,4,0.116780138
4/5/2000,2000,4,5,0.116780138
4/6/2000,2000,4,6,0.116780138
4/7/2000,2000,4,7,0.116780138
4/8/2000,2000,4,8,0.116780138
4/9/2000,2000,4,9,0.116780138
4/10/2000,2000,4,10,0.116780138
4/11/2000,2000,4,11,0.116780138
4/12/2000,2000,4,12,0.116780138
4/13/2000,2000,4,13,0.116780138
4/14/2000,2000,4,14,0.116780138
4/15/2000,2000,4,15,0.116780138
4/16/2000,2000,4,16,0.788265932
4/17/2000,2000,4,17,0.788265932
4/18/2000,2000,4,18,0.788265932
4/19/2000,2000,4,19,0.788265932
4/20/2000,2000,4,20,0.788265932
4/21/2000,2000,4,21,0.788265932
4/22/2000,2000,4,22,0.788265932
4/23/2000,2000,4,23,0.788265932
4/24/2000,2000,4,24,0.788265932
4/25/2000,2000,4,25,0.788265932
4/26/2000,2000,4,26,0.788265932
4/27/2000,2000,4,27,0.788265932
4/28/2000,2000,4,28,0.788265932
4/29/2000,2000,4,29,0.788265932
4/30/2000,2000,4,30,0.788265932
5/1/2000,2000,5,1,0.32114538
5/2/2000,2000,5,2,0.32114538
5/3/2000,2000,5,3,0.32114538
5/4/2000,2000,5,4,0.32114538
5/5/2000,2000,5,5,0.32114538
5/6/2000,2000,5,6,0.32114538
5/7/2000,2000,5,7,0.32114538
5/8/2000,2000,5,8,0.32114538
5/9/2000,2000,5,9,0.32114538
5/10/2000,2000,5,10,0.32114538
5/11/2000,2000,5,11,0.32114538
5/12/2000,2000,5,12,0.32114538
5/13/2000,2000,5,13,0.32114538
5/14/2000,2000,5,14,0.32114538
5/15/2000,2000,5,15,0.32114538
5/16/2000,2000,5,16,0
5/17/2000,2000,5,17,0
5/18/2000,2000,5,18,0
5/19/2000,2000,5,19,0
5/20/2000,2000,5,20,0
5/21/2000,2000,5,21,0
5/22/2000,2000,5,22,0
5/23/2000,2000,5,23,0
5/24/2000,2000,5,24,0
5/25/2000,2000,5,25,0
5/26/2000,2000,5,26,0
5/27/2000,2000,5,27,0
5/28/2000,2000,5,28,0
5/29/2000,2000,5,29,0
5/30/2000,2000,5,30,0
5/31/2000,2000,5,31,0
6/1/2000,2000,6,1,2.306407726
6/2/2000,2000,6,2,2.306407726
6/3/2000,2000,6,3,2.306407726
6/4/2000,2000,6,4,2.306407726
6/5/2000,2000,6,5,2.306407726
6/6/2000,2000,6,6,2.306407726
6/7/2000,2000,6,7,2.306407726
6/8/2000,2000,6,8,2.306407726
6/9/2000,2000,6,9,2.306407726
6/10/2000,2000,6,10,2.306407726
6/11/2000,2000,6,11,2.306407726
6/12/2000,2000,6,12,2.306407726
6/13/2000,2000,6,13,2.306407726
6/14/2000,2000,6,14,2.306407726
6/15/2000,2000,6,15,2.306407726
6/16/2000,2000,6,16,0.262755311
6/17/2000,2000,6,17,0.262755311
6/18/2000,2000,6,18,0.262755311
6/19/2000,2000,6,19,0.262755311
6/20/2000,2000,6,20,0.262755311
6/21/2000,2000,6,21,0.262755311
6/22/2000,2000,6,22,0.262755311
6/23/2000,2000,6,23,0.262755311
6/24/2000,2000,6,24,0.262755311
6/25/2000,2000,6,25,0.262755311
6/26/2000,2000,6,26,0.262755311
6/27/2000,2000,6,27,0.262755311
6/28/2000,2000,6,28,0.262755311
6/29/2000,2000,6,29,0.262755311
6/30/2000,2000,6,30,0.262755311
7/1/2000,2000,7,1,0
7/2/2000,2000,7,2,0
7/3/2000,2000,7,3,0
7/4/2000,2000,7,4,0
7/5/2000,2000,7,5,0
7/6/2000,2000,7,6,0
7/7/2000,2000,7,7,0
7/8/2000,2000,7,8,0
7/9/2000,2000,7,9,0
7/10/2000,2000,7,10,0
7/11/2000,2000,7,11,0
7/12/2000,2000,7,12,0
7/13/2000,2000,7,13,0
7/14/2000,2000,7,14,0
7/15/2000,2000,7,15,0
7/16/2000,2000,7,16,0
7/17/2000,2000,7,17,0
7/18/2000,2000,7,18,0
7/19/2000,2000,7,19,0
7/20/2000,2000,7,20,0
7/21/2000,2000,7,21,0
7/22/2000,2000,7,22,0
7/23/2000,2000,7,23,0
7/24/2000,2000,7,24,0
7/25/2000,2000,7,25,0
7/26/2000,2000,7,26,0
7/27/2000,2000,7,27,0
7/28/2000,2000,7,28,0
7/29/2000,2000,7,29,0
7/30/2000,2000,7,30,0
7/31/2000,2000,7,31,0
8/1/2000,2000,8,1,0
8/2/2000,2000,8,2,0
8/3/2000,2000,8,3,0
8/4/2000,2000,8,4,0
8/5/2000,2000,8,5,0
8/6/2000,2000,8,6,0
8/7/2000,2000,8,7,0
8/8/2000,2000,8,8,0
8/9/2000,2000,8,9,0
8/10/2000,2000,8,10,0
8/11/2000,2000,8,11,0
8/12/2000,2000,8,12,0
8/13/2000,2000,8,13,0
8/14/2000,2000,8,14,0
8/15/2000,2000,8,15,0
8/16/2000,2000,8,16,0
8/17/2000,2000,8,17,0
8/18/2000,2000,8,18,0
8/19/2000,2000,8,19,0
8/20/2000,2000,8,20,0
8/21/2000,2000,8,21,0
8/22/2000,2000,8,22,0
8/23/2000,2000,8,23,0
8/24/2000,2000,8,24,0
8/25/2000,2000,8,25,0
8/26/2000,2000,8,26,0
8/27/2000,2000,8,27,0
8/28/2000,2000,8,28,0
8/29/2000,2000,8,29,0
8/30/2000,2000,8,30,0
8/31/2000,2000,8,31,0
9/1/2000,2000,9,1,0
9/2/2000,2000,9,2,0
9/3/2000,2000,9,3,0
9/4/2000,2000,9,4,0
9/5/2000,2000,9,5,0
9/6/2000,2000,9,6,0
9/7/2000,2000,9,7,0
9/8/2000,2000,9,8,0
9/9/2000,2000,9,9,0
9/10/2000,2000,9,10,0
9/11/2000,2000,9,11,0
9/12/2000,2000,9,12,0
9/13/2000,2000,9,13,0
9/14/2000,2000,9,14,0
9/15/2000,2000,9,15,0
9/16/2000,2000,9,16,0
9/17/2000,2000,9,17,0
9/18/2000,2000,9,18,0
9/19/2000,2000,9,19,0
9/20/2000,2000,9,20,0
9/21/2000,2000,9,21,0
9/22/2000,2000,9,22,0
9/23/2000,2000,9,23,0
9/24/2000,2000,9,24,0
9/25/2000,2000,9,25,0
9/26/2000,2000,9,26,0
9/27/2000,2000,9,27,0
9/28/2000,2000,9,28,0
9/29/2000,2000,9,29,0
9/30/2000,2000,9,30,0
10/1/2000,2000,10,1,0
10/2/2000,2000,10,2,0
10/3/2000,2000,10,3,0
10/4/2000,2000,10,4,0
10/5/2000,2000,10,5,0
10/6/2000,2000,10,6,0
10/7/2000,2000,10,7,0
10/8/2000,2000,10,8,0
10/9/2000,2000,10,9,0
10/10/2000,2000,10,10,0
10/11/2000,2000,10,11,0
10/12/2000,2000,10,12,0
10/13/2000,2000,10,13,0
10/14/2000,2000,10,14,0
10/15/2000,2000,10,15,0
10/16/2000,2000,10,16,0
10/17/2000,2000,10,17,0
10/18/2000,2000,10,18,0
10/19/2000,2000,10,19,0
10/20/2000,2000,10,20,0
10/21/2000,2000,10,21,0
10/22/2000,2000,10,22,0
10/23/2000,2000,10,23,0
10/24/2000,2000,10,24,0
10/25/2000,2000,10,25,0
10/26/2000,2000,10,26,0
10/27/2000,2000,10,27,0
10/28/2000,2000,10,28,0
10/29/2000,2000,10,29,0
10/30/2000,2000,10,30,0
10/31/2000,2000,10,31,0
11/1/2000,2000,11,1,0
11/2/2000,2000,11,2,0
11/3/2000,2000,11,3,0
11/4/2000,2000,11,4,0
11/5/2000,2000,11,5,0
11/6/2000,2000,11,6,0
11/7/2000,2000,11,7,0
11/8/2000,2000,11,8,0
11/9/2000,2000,11,9,0
11/10/2000,2000,11,10,0
11/11/2000,2000,11,11,0
11/12/2000,2000,11,12,0
11/13/2000,2000,11,13,0
11/14/2000,2000,11,14,0
11/15/2000,2000,11,15,0
11/16/2000,2000,11,16,0
11/17/2000,2000,11,17,0
11/18/2000,2000,11,18,0
11/19/2000,2000,11,19,0
11/20/2000,2000,11,20,0
11/21/2000,2000,11,21,0
11/22/2000,2000,11,22,0
11/23/2000,2000,11,23,0
11/24/2000,2000,11,24,0
11/25/2000,2000,11,25,0
11/26/2000,2000,11,26,0
11/27/2000,2000,11,27,0
11/28/2000,2000,11,28,0
11/29/2000,2000,11,29,0
11/30/2000,2000,11,30,0
12/1/2000,2000,12,1,0
12/2/2000,2000,12,2,0
12/3/2000,2000,12,3,0
12/4/2000,2000,12,4,0
12/5/2000,2000,12,5,0.038
12/6/2000,2000,12,6,0
12/7/2000,2000,12,7,0
12/8/2000,2000,12,8,0
12/9/2000,2000,12,9,0
12/10/2000,2000,12,10,0
12/11/2000,2000,12,11,0
12/12/2000,2000,12,12,0
12/13/2000,2000,12,13,0
12/14/2000,2000,12,14,0
12/15/2000,2000,12,15,0
12/16/2000,2000,12,16,0
12/17/2000,2000,12,17,0
12/18/2000,2000,12,18,0
12/19/2000,2000,12,19,0
12/20/2000,2000,12,20,0
12/21/2000,2000,12,21,0
12/22/2000,2000,12,22,0
12/23/2000,2000,12,23,0
12/24/2000,2000,12,24,0
12/25/2000,2000,12,25,0
12/26/2000,2000,12,26,0
12/27/2000,2000,12,27,0
12/28/2000,2000,12,28,0
12/29/2000,2000,12,29,0
12/30/2000,2000,12,30,0
12/31/2000,2000,12,31,0
1/1/2001,2001,1,1,0
1/2/2001,2001,1,2,0
1/3/2001,2001,1,3,0
1/4/2001,2001,1,4,0
1/5/2001,2001,1,5,0
1/6/2001,2001,1,6,0
1/7/2001,2001,1,7,0
1/8/2001,2001,1,8,0
1/9/2001,2001,1,9,0
1/10/2001,2001,1,10,0
1/11/2001,2001,1,11,0
1/12/2001,2001,1,12,0
1/13/2001,2001,1,13,0
1/14/2001,2001,1,14,0
1/15/2001,2001,1,15,0
1/16/2001,2001,1,16,0
1/17/2001,2001,1,17,0
1/18/2001,2001,1,18,0
1/19/2001,2001,1,19,0
1/20/2001,2001,1,20,0
1/21/2001,2001,1,21,0
1/22/2001,2001,1,22,0
1/23/2001,2001,1,23,0
1/24/2001,2001,1,24,0
1/25/2001,2001,1,25,0
1/26/2001,2001,1,26,0
1/27/2001,2001,1,27,0
1/28/2001,2001,1,28,0
1/29/2001,2001,1,29,0
1/30/2001,2001,1,30,0
1/31/2001,2001,1,31,0
2/1/2001,2001,2,1,0
2/2/2001,2001,2,2,0
2/3/2001,2001,2,3,0
2/4/2001,2001,2,4,0
2/5/2001,2001,2,5,0
2/6/2001,2001,2,6,0
2/7/2001,2001,2,7,0
2/8/2001,2001,2,8,0
2/9/2001,2001,2,9,0
2/10/2001,2001,2,10,0
2/11/2001,2001,2,11,0
2/12/2001,2001,2,12,0
2/13/2001,2001,2,13,0
2/14/2001,2001,2,14,0
2/15/2001,2001,2,15,0
2/16/2001,2001,2,16,0
2/17/2001,2001,2,17,0
2/18/2001,2001,2,18,0
2/19/2001,2001,2,19,0
2/20/2001,2001,2,20,0
2/21/2001,2001,2,21,0
2/22/2001,2001,2,22,0
2/23/2001,2001,2,23,0
2/24/2001,2001,2,24,0
2/25/2001,2001,2,25,0
2/26/2001,2001,2,26,0
2/27/2001,2001,2,27,0
2/28/2001,2001,2,28,0
3/1/2001,2001,3,1,0
3/2/2001,2001,3,2,0
3/3/2001,2001,3,3,0
3/4/2001,2001,3,4,0
3/5/2001,2001,3,5,0
3/6/2001,2001,3,6,0
3/7/2001,2001,3,7,0
3/8/2001,2001,3,8,0
3/9/2001,2001,3,9,0
3/10/2001,2001,3,10,0
3/11/2001,2001,3,11,0
3/12/2001,2001,3,12,0
3/13/2001,2001,3,13,0
3/14/2001,2001,3,14,0
3/15/2001,2001,3,15,0
3/16/2001,2001,3,16,0.217989591
3/17/2001,2001,3,17,0.217989591
3/18/2001,2001,3,18,0.217989591
3/19/2001,2001,3,19,0.217989591
3/20/2001,2001,3,20,0.217989591
3/21/2001,2001,3,21,0.217989591
3/22/2001,2001,3,22,0.217989591
3/23/2001,2001,3,23,0.217989591
3/24/2001,2001,3,24,0.217989591
3/25/2001,2001,3,25,0.217989591
3/26/2001,2001,3,26,0.217989591
3/27/2001,2001,3,27,0.217989591
3/28/2001,2001,3,28,0.217989591
3/29/2001,2001,3,29,0.217989591
3/30/2001,2001,3,30,0.217989591
3/31/2001,2001,3,31,0.217989591
4/1/2001,2001,4,1,2.831918347
4/2/2001,2001,4,2,2.831918347
4/3/2001,2001,4,3,2.831918347
4/4/2001,2001,4,4,2.831918347
4/5/2001,2001,4,5,2.831918347
4/6/2001,2001,4,6,2.831918347
4/7/2001,2001,4,7,2.831918347
4/8/2001,2001,4,8,2.831918347
4/9/2001,2001,4,9,2.831918347
4/10/2001,2001,4,10,2.831918347
4/11/2001,2001,4,11,2.831918347
4/12/2001,2001,4,12,2.831918347
4/13/2001,2001,4,13,2.831918347
4/14/2001,2001,4,14,2.831918347
4/15/2001,2001,4,15,2.831918347
4/16/2001,2001,4,16,0.700680828
4/17/2001,2001,4,17,0.700680828
4/18/2001,2001,4,18,0.700680828
4/19/2001,2001,4,19,0.700680828
4/20/2001,2001,4,20,0.700680828
4/21/2001,2001,4,21,0.700680828
4/22/2001,2001,4,22,0.700680828
4/23/2001,2001,4,23,0.700680828
4/24/2001,2001,4,24,0.700680828
4/25/2001,2001,4,25,0.700680828
4/26/2001,2001,4,26,0.700680828
4/27/2001,2001,4,27,0.700680828
4/28/2001,2001,4,28,0.700680828
4/29/2001,2001,4,29,0.700680828
4/30/2001,2001,4,30,0.700680828
5/1/2001,2001,5,1,0.291950345
5/2/2001,2001,5,2,0.291950345
5/3/2001,2001,5,3,0.291950345
5/4/2001,2001,5,4,0.291950345
5/5/2001,2001,5,5,0.291950345
5/6/2001,2001,5,6,0.291950345
5/7/2001,2001,5,7,0.291950345
5/8/2001,2001,5,8,0.291950345
5/9/2001,2001,5,9,0.291950345
5/10/2001,2001,5,10,0.291950345
5/11/2001,2001,5,11,0.291950345
5/12/2001,2001,5,12,0.291950345
5/13/2001,2001,5,13,0.291950345
5/14/2001,2001,5,14,0.291950345
5/15/2001,2001,5,15,0.291950345
5/16/2001,2001,5,16,0
5/17/2001,2001,5,17,0
5/18/2001,2001,5,18,0
5/19/2001,2001,5,19,0
5/20/2001,2001,5,20,0
5/21/2001,2001,5,21,0
5/22/2001,2001,5,22,0
5/23/2001,2001,5,23,0
5/24/2001,2001,5,24,0
5/25/2001,2001,5,25,0
5/26/2001,2001,5,26,0
5/27/2001,2001,5,27,0
5/28/2001,2001,5,28,0
5/29/2001,2001,5,29,0
5/30/2001,2001,5,30,0
5/31/2001,2001,5,31,0
6/1/2001,2001,6,1,0
6/2/2001,2001,6,2,0
6/3/2001,2001,6,3,0
6/4/2001,2001,6,4,0
6/5/2001,2001,6,5,0
6/6/2001,2001,6,6,0
6/7/2001,2001,6,7,0
6/8/2001,2001,6,8,0
6/9/2001,2001,6,9,0
6/10/2001,2001,6,10,0
6/11/2001,2001,6,11,0
6/12/2001,2001,6,12,0
6/13/2001,2001,6,13,0
6/14/2001,2001,6,14,0
6/15/2001,2001,6,15,0
6/16/2001,2001,6,16,0
6/17/2001,2001,6,17,0
6/18/2001,2001,6,18,0
6/19/2001,2001,6,19,0
6/20/2001,2001,6,20,0
6/21/2001,2001,6,21,0
6/22/2001,2001,6,22,0
6/23/2001,2001,6,23,0
6/24/2001,2001,6,24,0
6/25/2001,2001,6,25,0
6/26/2001,2001,6,26,0
6/27/2001,2001,6,27,0
6/28/2001,2001,6,28,0
6/29/2001,2001,6,29,0
6/30/2001,2001,6,30,0
7/1/2001,2001,7,1,0
7/2/2001,2001,7,2,0
7/3/2001,2001,7,3,0
7/4/2001,2001,7,4,0
7/5/2001,2001,7,5,0
7/6/2001,2001,7,6,0
7/7/2001,2001,7,7,0
7/8/2001,2001,7,8,0
7/9/2001,2001,7,9,0
7/10/2001,2001,7,10,0
7/11/2001,2001,7,11,0
7/12/2001,2001,7,12,0
7/13/2001,2001,7,13,0
7/14/2001,2001,7,14,0
7/15/2001,2001,7,15,0
7/16/2001,2001,7,16,0
7/17/2001,2001,7,17,0
7/18/2001,2001,7,18,0
7/19/2001,2001,7,19,0
7/20/2001,2001,7,20,0
7/21/2001,2001,7,21,0
7/22/2001,2001,7,22,0
7/23/2001,2001,7,23,0
7/24/2001,2001,7,24,0
7/25/2001,2001,7,25,0
7/26/2001,2001,7,26,0
7/27/2001,2001,7,27,0
7/28/2001,2001,7,28,0
7/29/2001,2001,7,29,0
7/30/2001,2001,7,30,0
7/31/2001,2001,7,31,0
8/1/2001,2001,8,1,0
8/2/2001,2001,8,2,0
8/3/2001,2001,8,3,0
8/4/2001,2001,8,4,0
8/5/2001,2001,8,5,0
8/6/2001,2001,8,6,0
8/7/2001,2001,8,7,0
8/8/2001,2001,8,8,0
8/9/2001,2001,8,9,0
8/10/2001,2001,8,10,0
8/11/2001,2001,8,11,0
8/12/2001,2001,8,12,0
8/13/2001,2001,8,13,0
8/14/2001,2001,8,14,0
8/15/2001,2001,8,15,0
8/16/2001,2001,8,16,0
8/17/2001,2001,8,17,0
8/18/2001,2001,8,18,0
8/19/2001,2001,8,19,0
8/20/2001,2001,8,20,0
8/21/2001,2001,8,21,0
8/22/2001,2001,8,22,0
8/23/2001,2001,8,23,0
8/24/2001,2001,8,24,0
8/25/2001,2001,8,25,0
8/26/2001,2001,8,26,0
8/27/2001,2001,8,27,0
8/28/2001,2001,8,28,0
8/29/2001,2001,8,29,0
8/30/2001,2001,8,30,0
8/31/2001,2001,8,31,0
9/1/2001,2001,9,1,0
9/2/2001,2001,9,2,0
9/3/2001,2001,9,3,0
9/4/2001,2001,9,4,0
9/5/2001,2001,9,5,0
9/6/2001,2001,9,6,0
9/7/2001,2001,9,7,0
9/8/2001,2001,9,8,0
9/9/2001,2001,9,9,0
9/10/2001,2001,9,10,0
9/11/2001,2001,9,11,0
9/12/2001,2001,9,12,0
9/13/2001,2001,9,13,0
9/14/2001,2001,9,14,0
9/15/2001,2001,9,15,0
9/16/2001,2001,9,16,0
9/17/2001,2001,9,17,0
9/18/2001,2001,9,18,0
9/19/2001,2001,9,19,0
9/20/2001,2001,9,20,0
9/21/2001,2001,9,21,0
9/22/2001,2001,9,22,0
9/23/2001,2001,9,23,0
9/24/2001,2001,9,24,0
9/25/2001,2001,9,25,0
9/26/2001,2001,9,26,0
9/27/2001,2001,9,27,0
9/28/2001,2001,9,28,0
9/29/2001,2001,9,29,0
9/30/2001,2001,9,30,0
10/1/2001,2001,10,1,0
10/2/2001,2001,10,2,0
10/3/2001,2001,10,3,0
10/4/2001,2001,10,4,0
10/5/2001,2001,10,5,0
10/6/2001,2001,10,6,0
10/7/2001,2001,10,7,0
10/8/2001,2001,10,8,0
10/9/2001,2001,10,9,0
10/10/2001,2001,10,10,0
10/11/2001,2001,10,11,0
10/12/2001,2001,10,12,0
10/13/2001,2001,10,13,0
10/14/2001,2001,10,14,0
10/15/2001,2001,10,15,0
10/16/2001,2001,10,16,0
10/17/2001,2001,10,17,0
10/18/2001,2001,10,18,0
10/19/2001,2001,10,19,0
10/20/2001,2001,10,20,0
10/21/2001,2001,10,21,0
10/22/2001,2001,10,22,0
10/23/2001,2001,10,23,0
10/24/2001,2001,10,24,0
10/25/2001,2001,10,25,0
10/26/2001,2001,10,26,0
10/27/2001,2001,10,27,0
10/28/2001,2001,10,28,0
10/29/2001,2001,10,29,0
10/30/2001,2001,10,30,0
10/31/2001,2001,10,31,0
11/1/2001,2001,11,1,0
11/2/2001,2001,11,2,0
11/3/2001,2001,11,3,0
11/4/2001,2001,11,4,0
11/5/2001,2001,11,5,0
11/6/2001,2001,11,6,0
11/7/2001,2001,11,7,0
11/8/2001,2001,11,8,0
11/9/2001,2001,11,9,0
11/10/2001,2001,11,10,0
11/11/2001,2001,11,11,0
11/12/2001,2001,11,12,0
11/13/2001,2001,11,13,0
11/14/2001,2001,11,14,0
11/15/2001,2001,11,15,0
11/16/2001,2001,11,16,0
11/17/2001,2001,11,17,0
11/18/2001,2001,11,18,0
11/19/2001,2001,11,19,0
11/20/2001,2001,11,20,0
11/21/2001,2001,11,21,0
11/22/2001,2001,11,22,0
11/23/2001,2001,11,23,0
11/24/2001,2001,11,24,0
11/25/2001,2001,11,25,0
11/26/2001,2001,11,26,0
11/27/2001,2001,11,27,0
11/28/2001,2001,11,28,0
11/29/2001,2001,11,29,0
11/30/2001,2001,11,30,0
12/1/2001,2001,12,1,0
12/2/2001,2001,12,2,0
12/3/2001,2001,12,3,0
12/4/2001,2001,12,4,0
12/5/2001,2001,12,5,0
12/6/2001,2001,12,6,0
12/7/2001,2001,12,7,0
12/8/2001,2001,12,8,0
12/9/2001,2001,12,9,0
12/10/2001,2001,12,10,0
12/11/2001,2001,12,11,0
12/12/2001,2001,12,12,0
12/13/2001,2001,12,13,0
12/14/2001,2001,12,14,0
12/15/2001,2001,12,15,0
12/16/2001,2001,12,16,0
12/17/2001,2001,12,17,0
12/18/2001,2001,12,18,0
12/19/2001,2001,12,19,0
12/20/2001,2001,12,20,0
12/21/2001,2001,12,21,0
12/22/2001,2001,12,22,0
12/23/2001,2001,12,23,0
12/24/2001,2001,12,24,0
12/25/2001,2001,12,25,0
12/26/2001,2001,12,26,0
12/27/2001,2001,12,27,0
12/28/2001,2001,12,28,0
12/29/2001,2001,12,29,0
12/30/2001,2001,12,30,0
12/31/2001,2001,12,31,0
1/1/2002,2002,1,1,0
1/2/2002,2002,1,2,0
1/3/2002,2002,1,3,0
1/4/2002,2002,1,4,0
1/5/2002,2002,1,5,0
1/6/2002,2002,1,6,0
1/7/2002,2002,1,7,0
1/8/2002,2002,1,8,0
1/9/2002,2002,1,9,0
1/10/2002,2002,1,10,0
1/11/2002,2002,1,11,0
1/12/2002,2002,1,12,0
1/13/2002,2002,1,13,0
1/14/2002,2002,1,14,0
1/15/2002,2002,1,15,0
1/16/2002,2002,1,16,0
1/17/2002,2002,1,17,0
1/18/2002,2002,1,18,0
1/19/2002,2002,1,19,0
1/20/2002,2002,1,20,0
1/21/2002,2002,1,21,0
1/22/2002,2002,1,22,0
1/23/2002,2002,1,23,0
1/24/2002,2002,1,24,0
1/25/2002,2002,1,25,0
1/26/2002,2002,1,26,0
1/27/2002,2002,1,27,0
1/28/2002,2002,1,28,0
1/29/2002,2002,1,29,0
1/30/2002,2002,1,30,0
1/31/2002,2002,1,31,0
2/1/2002,2002,2,1,0
2/2/2002,2002,2,2,0
2/3/2002,2002,2,3,0
2/4/2002,2002,2,4,0
2/5/2002,2002,2,5,0
2/6/2002,2002,2,6,0
2/7/2002,2002,2,7,0
2/8/2002,2002,2,8,0
2/9/2002,2002,2,9,0
2/10/2002,2002,2,10,0
2/11/2002,2002,2,11,0
2/12/2002,2002,2,12,0
2/13/2002,2002,2,13,0
2/14/2002,2002,2,14,0
2/15/2002,2002,2,15,0
2/16/2002,2002,2,16,0
2/17/2002,2002,2,17,0
2/18/2002,2002,2,18,0
2/19/2002,2002,2,19,0
2/20/2002,2002,2,20,0
2/21/2002,2002,2,21,0
2/22/2002,2002,2,22,0
2/23/2002,2002,2,23,0
2/24/2002,2002,2,24,0
2/25/2002,2002,2,25,0
2/26/2002,2002,2,26,0
2/27/2002,2002,2,27,0
2/28/2002,2002,2,28,0
3/1/2002,2002,3,1,0
3/2/2002,2002,3,2,0
3/3/2002,2002,3,3,0
3/4/2002,2002,3,4,0
3/5/2002,2002,3,5,0
3/6/2002,2002,3,6,0
3/7/2002,2002,3,7,0
3/8/2002,2002,3,8,0
3/9/2002,2002,3,9,0
3/10/2002,2002,3,10,0
3/11/2002,2002,3,11,0
3/12/2002,2002,3,12,0
3/13/2002,2002,3,13,0
3/14/2002,2002,3,14,0
3/15/2002,2002,3,15,0
3/16/2002,2002,3,16,0
3/17/2002,2002,3,17,0
3/18/2002,2002,3,18,0
3/19/2002,2002,3,19,0
3/20/2002,2002,3,20,0
3/21/2002,2002,3,21,0
3/22/2002,2002,3,22,0
3/23/2002,2002,3,23,0
3/24/2002,2002,3,24,0
3/25/2002,2002,3,25,0
