Date,Year,Month,Day,Flow
4/16/2001,2001,4,16,19.1456302
4/17/2001,2001,4,17,16.27378567
4/18/2001,2001,4,18,13.72103498
4/19/2001,2001,4,19,35.10032203
4/20/2001,2001,4,20,44.67313713
4/21/2001,2001,4,21,38.2912604
4/22/2001,2001,4,22,24.25113158
4/23/2001,2001,4,23,24.57022542
4/24/2001,2001,4,24,21.69838089
4/25/2001,2001,4,25,76.17517566
4/26/2001,2001,4,26,61.47470317
4/27/2001,2001,4,27,57.4654834
4/28/2001,2001,4,28,54.79267021
4/29/2001,2001,4,29,41.42860431
4/30/2001,2001,4,30,33.41016476
5/1/2001,2001,5,1,21.38250545
5/2/2001,2001,5,2,10.82489338
5/3/2001,2001,5,3,12.69586261
5/4/2001,2001,5,4,14.7004725
5/5/2001,2001,5,5,12.69586261
5/6/2001,2001,5,6,9.88940877
5/7/2001,2001,5,7,8.018439544
5/8/2001,2001,5,8,6.548392294
5/9/2001,2001,5,9,5.211985703
5/10/2001,2001,5,10,1.438805937
5/11/2001,2001,5,11,2.789521714
5/12/2001,2001,5,12,2.701431554
5/13/2001,2001,5,13,8.809015938
5/14/2001,2001,5,14,6.459945022
5/15/2001,2001,5,15,4.110874105
5/16/2001,2001,5,16,2.583978009
5/17/2001,2001,5,17,1.879256734
5/18/2001,2001,5,18,1.233262231
5/19/2001,2001,5,19,0.939628367
5/20/2001,2001,5,20,0.616631116
5/21/2001,2001,5,21,0.41108741
5/22/2001,2001,5,22,0.734084662
5/23/2001,2001,5,23,38.1724024
5/24/2001,2001,5,24,32.29972511
5/25/2001,2001,5,25,17.03076415
5/26/2001,2001,5,26,2.443951568
5/27/2001,2001,5,27,1.52746973
5/28/2001,2001,5,28,0.840108352
5/29/2001,2001,5,29,1.069228811
5/30/2001,2001,5,30,1.221975784
5/31/2001,2001,5,31,0.702636076
6/1/2001,2001,6,1,0.458240919
6/2/2001,2001,6,2,0.297856597
6/3/2001,2001,6,3,9.164818381
6/4/2001,2001,6,4,20.62084136
6/5/2001,2001,6,5,26.73072028
6/6/2001,2001,6,6,37.42300839
6/7/2001,2001,6,7,29.02192487
6/8/2001,2001,6,8,19.85710649
6/9/2001,2001,6,9,13.74722757
6/10/2001,2001,6,10,24.32582806
6/11/2001,2001,6,11,16.82536441
6/12/2001,2001,6,12,12.16291403
6/13/2001,2001,6,13,11.14933786
6/14/2001,2001,6,14,18.04165581
6/15/2001,2001,6,15,13.58192067
6/16/2001,2001,6,16,11.14933786
6/17/2001,2001,6,17,11.75748356
6/18/2001,2001,6,18,12.77105973
6/19/2001,2001,6,19,11.14933786
6/20/2001,2001,6,20,8.919470289
6/21/2001,2001,6,21,8.108609354
6/22/2001,2001,6,22,6.486887483
6/23/2001,2001,6,23,5.27059608
6/24/2001,2001,6,24,4.054304677
6/25/2001,2001,6,25,0.269077858
6/26/2001,2001,6,26,0.248379561
6/27/2001,2001,6,27,0.248379561
6/28/2001,2001,6,28,0.196633819
6/29/2001,2001,6,29,0.12418978
6/30/2001,2001,6,30,0.080723357
7/1/2001,2001,7,1,0.057955231
7/2/2001,2001,7,2,0.072444039
7/3/2001,2001,7,3,1.635165442
7/4/2001,2001,7,4,1.428182475
7/5/2001,2001,7,5,0.931423353
7/6/2001,2001,7,6,0.641647199
7/7/2001,2001,7,7,0.476060825
7/8/2001,2001,7,8,0.310474451
7/9/2001,2001,7,9,0.227681264
7/10/2001,2001,7,10,0.908824251
7/11/2001,2001,7,11,0.796623726
7/12/2001,2001,7,12,0.516122414
7/13/2001,2001,7,13,0.314161469
7/14/2001,2001,7,14,0.157080735
7/15/2001,2001,7,15,0.078540367
7/16/2001,2001,7,16,0.04488021
7/17/2001,2001,7,17,0.04488021
7/18/2001,2001,7,18,0
7/19/2001,2001,7,19,0
7/20/2001,2001,7,20,0
7/21/2001,2001,7,21,0
7/22/2001,2001,7,22,0
7/23/2001,2001,7,23,0
7/24/2001,2001,7,24,0
7/25/2001,2001,7,25,0
7/26/2001,2001,7,26,0.029195035
7/27/2001,2001,7,27,0.029195035
7/28/2001,2001,7,28,0.029195035
7/29/2001,2001,7,29,0.029195035
7/30/2001,2001,7,30,0.029195035
7/31/2001,2001,7,31,0.029195035
8/1/2001,2001,8,1,0.029195035
8/2/2001,2001,8,2,0.029195035
8/3/2001,2001,8,3,0.029195035
8/4/2001,2001,8,4,0.029195035
8/5/2001,2001,8,5,0.029195035
8/6/2001,2001,8,6,0.029195035
8/7/2001,2001,8,7,0.029195035
8/8/2001,2001,8,8,0.029195035
8/9/2001,2001,8,9,0.029195035
8/10/2001,2001,8,10,0.027248699
8/11/2001,2001,8,11,0.027248699
8/12/2001,2001,8,12,0.027248699
8/13/2001,2001,8,13,0.027248699
8/14/2001,2001,8,14,0.027248699
8/15/2001,2001,8,15,0.027248699
8/16/2001,2001,8,16,0.027248699
8/17/2001,2001,8,17,0.027248699
8/18/2001,2001,8,18,0.027248699
8/19/2001,2001,8,19,0.027248699
8/20/2001,2001,8,20,0.027248699
8/21/2001,2001,8,21,0.027248699
8/22/2001,2001,8,22,0.027248699
8/23/2001,2001,8,23,0.027248699
8/24/2001,2001,8,24,0.027248699
8/25/2001,2001,8,25,0.027248699
8/26/2001,2001,8,26,0.029195035
8/27/2001,2001,8,27,0.029195035
8/28/2001,2001,8,28,0.029195035
8/29/2001,2001,8,29,0.029195035
8/30/2001,2001,8,30,0.029195035
8/31/2001,2001,8,31,0.029195035
9/1/2001,2001,9,1,0.029195035
9/2/2001,2001,9,2,0.029195035
9/3/2001,2001,9,3,0.029195035
9/4/2001,2001,9,4,0.029195035
9/5/2001,2001,9,5,0.029195035
9/6/2001,2001,9,6,0.029195035
9/7/2001,2001,9,7,0.029195035
9/8/2001,2001,9,8,0.029195035
9/9/2001,2001,9,9,0.029195035
9/10/2001,2001,9,10,0.029195035
9/11/2001,2001,9,11,0.029195035
9/12/2001,2001,9,12,0.029195035
9/13/2001,2001,9,13,0.029195035
9/14/2001,2001,9,14,0.029195035
9/15/2001,2001,9,15,0.029195035
9/16/2001,2001,9,16,0.029195035
9/17/2001,2001,9,17,0.029195035
9/18/2001,2001,9,18,0.029195035
9/19/2001,2001,9,19,0.029195035
9/20/2001,2001,9,20,0.029195035
9/21/2001,2001,9,21,0.029195035
9/22/2001,2001,9,22,0.029195035
9/23/2001,2001,9,23,0.029195035
9/24/2001,2001,9,24,0.029195035
9/25/2001,2001,9,25,0.029195035
9/26/2001,2001,9,26,0.029195035
9/27/2001,2001,9,27,0.029195035
9/28/2001,2001,9,28,0.029195035
9/29/2001,2001,9,29,0.029195035
9/30/2001,2001,9,30,0.029195035
10/1/2001,2001,10,1,0.029195035
10/2/2001,2001,10,2,0.029195035
10/3/2001,2001,10,3,0.029195035
10/4/2001,2001,10,4,0.029195035
10/5/2001,2001,10,5,0.029195035
10/6/2001,2001,10,6,0.029195035
10/7/2001,2001,10,7,0.029195035
10/8/2001,2001,10,8,0.029195035
10/9/2001,2001,10,9,0.029195035
10/10/2001,2001,10,10,0.027248699
10/11/2001,2001,10,11,0.027248699
10/12/2001,2001,10,12,0.027248699
10/13/2001,2001,10,13,0.027248699
10/14/2001,2001,10,14,0.027248699
10/15/2001,2001,10,15,0.027248699
10/16/2001,2001,10,16,0.027248699
10/17/2001,2001,10,17,0.027248699
10/18/2001,2001,10,18,0.027248699
10/19/2001,2001,10,19,0.027248699
10/20/2001,2001,10,20,0.027248699
10/21/2001,2001,10,21,0.027248699
10/22/2001,2001,10,22,0.027248699
10/23/2001,2001,10,23,0.027248699
10/24/2001,2001,10,24,0.027248699
10/25/2001,2001,10,25,0.027248699
10/26/2001,2001,10,26,0.081746097
10/27/2001,2001,10,27,0.081746097
10/28/2001,2001,10,28,0.081746097
10/29/2001,2001,10,29,0.081746097
10/30/2001,2001,10,30,0.081746097
10/31/2001,2001,10,31,0.081746097
11/1/2001,2001,11,1,0
11/2/2001,2001,11,2,0
11/3/2001,2001,11,3,0
11/4/2001,2001,11,4,0
11/5/2001,2001,11,5,0
11/6/2001,2001,11,6,0
11/7/2001,2001,11,7,0
11/8/2001,2001,11,8,0
11/9/2001,2001,11,9,0
11/10/2001,2001,11,10,0
11/11/2001,2001,11,11,0
11/12/2001,2001,11,12,0
11/13/2001,2001,11,13,0
11/14/2001,2001,11,14,0
11/15/2001,2001,11,15,0
11/16/2001,2001,11,16,0
11/17/2001,2001,11,17,0
11/18/2001,2001,11,18,0
11/19/2001,2001,11,19,0
11/20/2001,2001,11,20,0
11/21/2001,2001,11,21,0
11/22/2001,2001,11,22,0
11/23/2001,2001,11,23,0
11/24/2001,2001,11,24,0
11/25/2001,2001,11,25,0
11/26/2001,2001,11,26,0
11/27/2001,2001,11,27,0
11/28/2001,2001,11,28,0
11/29/2001,2001,11,29,0
11/30/2001,2001,11,30,0
12/1/2001,2001,12,1,0
12/2/2001,2001,12,2,0
12/3/2001,2001,12,3,0
12/4/2001,2001,12,4,0
12/5/2001,2001,12,5,0
12/6/2001,2001,12,6,0
12/7/2001,2001,12,7,0
12/8/2001,2001,12,8,0
12/9/2001,2001,12,9,0
12/10/2001,2001,12,10,0
12/11/2001,2001,12,11,0
12/12/2001,2001,12,12,0
12/13/2001,2001,12,13,0
12/14/2001,2001,12,14,0
12/15/2001,2001,12,15,0
12/16/2001,2001,12,16,0
12/17/2001,2001,12,17,0
12/18/2001,2001,12,18,0
12/19/2001,2001,12,19,0
12/20/2001,2001,12,20,0
12/21/2001,2001,12,21,0
12/22/2001,2001,12,22,0
12/23/2001,2001,12,23,0
12/24/2001,2001,12,24,0
12/25/2001,2001,12,25,0
12/26/2001,2001,12,26,0
12/27/2001,2001,12,27,0
12/28/2001,2001,12,28,0
12/29/2001,2001,12,29,0
12/30/2001,2001,12,30,0
12/31/2001,2001,12,31,0
1/1/2002,2002,1,1,0
1/2/2002,2002,1,2,0
1/3/2002,2002,1,3,0
1/4/2002,2002,1,4,0
1/5/2002,2002,1,5,0
1/6/2002,2002,1,6,0
1/7/2002,2002,1,7,0
1/8/2002,2002,1,8,0
1/9/2002,2002,1,9,0
1/10/2002,2002,1,10,0
1/11/2002,2002,1,11,0
1/12/2002,2002,1,12,0
1/13/2002,2002,1,13,0
1/14/2002,2002,1,14,0
1/15/2002,2002,1,15,0
1/16/2002,2002,1,16,0
1/17/2002,2002,1,17,0
1/18/2002,2002,1,18,0
1/19/2002,2002,1,19,0
1/20/2002,2002,1,20,0
1/21/2002,2002,1,21,0
1/22/2002,2002,1,22,0
1/23/2002,2002,1,23,0
1/24/2002,2002,1,24,0
1/25/2002,2002,1,25,0
1/26/2002,2002,1,26,0
1/27/2002,2002,1,27,0
1/28/2002,2002,1,28,0
1/29/2002,2002,1,29,0
1/30/2002,2002,1,30,0
1/31/2002,2002,1,31,0
2/1/2002,2002,2,1,0
2/2/2002,2002,2,2,0
2/3/2002,2002,2,3,0
2/4/2002,2002,2,4,0
2/5/2002,2002,2,5,0
2/6/2002,2002,2,6,0
2/7/2002,2002,2,7,0
2/8/2002,2002,2,8,0
2/9/2002,2002,2,9,0
2/10/2002,2002,2,10,0
2/11/2002,2002,2,11,0
2/12/2002,2002,2,12,0
2/13/2002,2002,2,13,0
2/14/2002,2002,2,14,0
2/15/2002,2002,2,15,0
2/16/2002,2002,2,16,0
2/17/2002,2002,2,17,0
2/18/2002,2002,2,18,0
2/19/2002,2002,2,19,0
2/20/2002,2002,2,20,0
2/21/2002,2002,2,21,0
2/22/2002,2002,2,22,0
2/23/2002,2002,2,23,0
2/24/2002,2002,2,24,0
2/25/2002,2002,2,25,0
2/26/2002,2002,2,26,0
2/27/2002,2002,2,27,0
2/28/2002,2002,2,28,0
3/1/2002,2002,3,1,0
3/2/2002,2002,3,2,0
3/3/2002,2002,3,3,0
3/4/2002,2002,3,4,0
3/5/2002,2002,3,5,0
3/6/2002,2002,3,6,0
3/7/2002,2002,3,7,0
3/8/2002,2002,3,8,0
3/9/2002,2002,3,9,0
3/10/2002,2002,3,10,0
3/11/2002,2002,3,11,0
3/12/2002,2002,3,12,0
3/13/2002,2002,3,13,0
3/14/2002,2002,3,14,0
3/15/2002,2002,3,15,0
3/16/2002,2002,3,16,0
3/17/2002,2002,3,17,0
3/18/2002,2002,3,18,0
3/19/2002,2002,3,19,0
3/20/2002,2002,3,20,0
3/21/2002,2002,3,21,0
3/22/2002,2002,3,22,0
3/23/2002,2002,3,23,0
3/24/2002,2002,3,24,0
3/25/2002,2002,3,25,0
3/26/2002,2002,3,26,0
3/27/2002,2002,3,27,0
3/28/2002,2002,3,28,0
3/29/2002,2002,3,29,0
3/30/2002,2002,3,30,0
3/31/2002,2002,3,31,0
4/1/2002,2002,4,1,0
4/2/2002,2002,4,2,0
4/3/2002,2002,4,3,0
4/4/2002,2002,4,4,0
4/5/2002,2002,4,5,0
4/6/2002,2002,4,6,0
4/7/2002,2002,4,7,0.258145568
4/8/2002,2002,4,8,0.258145568
4/9/2002,2002,4,9,0.709900313
4/10/2002,2002,4,10,6.253338041
4/11/2002,2002,4,11,22.43045167
4/12/2002,2002,4,12,333.0582217
4/13/2002,2002,4,13,217.5074101
4/14/2002,2002,4,14,149.5363445
4/15/2002,2002,4,15,74.76817223
4/16/2002,2002,4,16,59.81453778
4/17/2002,2002,4,17,63.21309107
4/18/2002,2002,4,18,129.1450248
4/19/2002,2002,4,19,88.36238536
4/20/2002,2002,4,20,48.25945662
4/21/2002,2002,4,21,43.50148202
4/22/2002,2002,4,22,29.22755823
4/23/2002,2002,4,23,57.09569516
4/24/2002,2002,4,24,29.90726889
4/25/2002,2002,4,25,42.99299708
4/26/2002,2002,4,26,38.0795117
4/27/2002,2002,4,27,36.85114036
4/28/2002,2002,4,28,30.70928363
4/29/2002,2002,4,29,23.33905556
4/30/2002,2002,4,30,20.88231287
5/1/2002,2002,5,1,17.19719883
5/2/2002,2002,5,2,62.64693861
5/3/2002,2002,5,3,51.5915965
5/4/2002,2002,5,4,34.39439767
5/5/2002,2002,5,5,24.56742691
5/6/2002,2002,5,6,23.33905556
5/7/2002,2002,5,7,19.65394152
5/8/2002,2002,5,8,18.42557018
5/9/2002,2002,5,9,15.96882749
5/10/2002,2002,5,10,14.15560607
5/11/2002,2002,5,11,12.74004546
5/12/2002,2002,5,12,10.42367356
5/13/2002,2002,5,13,12.74004546
5/14/2002,2002,5,14,11.83923416
5/15/2002,2002,5,15,8.622050968
5/16/2002,2002,5,16,7.335177689
5/17/2002,2002,5,17,5.919617082
5/18/2002,2002,5,18,4.117994492
5/19/2002,2002,5,19,2.702433885
5/20/2002,2002,5,20,1.80162259
5/21/2002,2002,5,21,1.415560607
5/22/2002,2002,5,22,4.504056476
5/23/2002,2002,5,23,20.58997246
5/24/2002,2002,5,24,65.63053722
5/25/2002,2002,5,25,117.1054684
5/26/2002,2002,5,26,76.76749856
5/27/2002,2002,5,27,60.64632386
5/28/2002,2002,5,28,92.12099827
5/29/2002,2002,5,29,122.8279977
5/30/2002,2002,5,30,53.73724899
5/31/2002,2002,5,31,28.40397447
6/1/2002,2002,6,1,16.88884968
6/2/2002,2002,6,2,24.56559954
6/3/2002,2002,6,3,22.26257458
6/4/2002,2002,6,4,15.35349971
6/5/2002,2002,6,5,13.81814974
6/6/2002,2002,6,6,8.444424841
6/7/2002,2002,6,7,5.680794893
6/8/2002,2002,6,8,5.143422403
6/9/2002,2002,6,9,9.212099827
6/10/2002,2002,6,10,39.57377782
6/11/2002,2002,6,11,278.8152528
6/12/2002,2002,6,12,323.7854549
6/13/2002,2002,6,13,381.3473136
6/14/2002,2002,6,14,230.2474346
6/15/2002,2002,6,15,555.8316976
6/16/2002,2002,6,16,437.1103641
6/17/2002,2002,6,17,246.4367073
6/18/2002,2002,6,18,223.0522023
6/19/2002,2002,6,19,185.2772325
6/20/2002,2002,6,20,174.484384
6/21/2002,2002,6,21,219.4545861
6/22/2002,2002,6,22,174.484384
6/23/2002,2002,6,23,143.9046466
6/24/2002,2002,6,24,118.7213335
6/25/2002,2002,6,25,58.05663652
6/26/2002,2002,6,26,72.24825878
6/27/2002,2002,6,27,73.53840626
6/28/2002,2002,6,28,77.40884869
6/29/2002,2002,6,29,74.82855374
6/30/2002,2002,6,30,61.92707895
7/1/2002,2002,7,1,55.47634156
7/2/2002,2002,7,2,39.99457182
7/3/2002,2002,7,3,32.25368695
7/4/2002,2002,7,4,27.09309704
7/5/2002,2002,7,5,25.80294956
7/6/2002,2002,7,6,27.09309704
7/7/2002,2002,7,7,23.22265461
7/8/2002,2002,7,8,25.80294956
7/9/2002,2002,7,9,42.57486678
7/10/2002,2002,7,10,99.4924651
7/11/2002,2002,7,11,36.30130483
7/12/2002,2002,7,12,34.95681206
7/13/2002,2002,7,13,52.43521809
7/14/2002,2002,7,14,41.67927592
7/15/2002,2002,7,15,32.26782652
7/16/2002,2002,7,16,24.20086989
7/17/2002,2002,7,17,20.16739157
7/18/2002,2002,7,18,18.8228988
7/19/2002,2002,7,19,24.20086989
7/20/2002,2002,7,20,18.8228988
7/21/2002,2002,7,21,16.13391326
7/22/2002,2002,7,22,14.78942049
7/23/2002,2002,7,23,13.44492772
7/24/2002,2002,7,24,11.42818856
7/25/2002,2002,7,25,10.48704362
7/26/2002,2002,7,26,7.386584481
7/27/2002,2002,7,27,10.40364011
7/28/2002,2002,7,28,12.48436814
7/29/2002,2002,7,29,7.074475278
7/30/2002,2002,7,30,5.930074865
7/31/2002,2002,7,31,6.970438877
8/1/2002,2002,8,1,8.218875691
8/2/2002,2002,8,2,8.530984894
8/3/2002,2002,8,3,8.322912092
8/4/2002,2002,8,4,8.843094097
8/5/2002,2002,8,5,9.363276103
8/6/2002,2002,8,6,13.52473215
8/7/2002,2002,8,7,12.48436814
8/8/2002,2002,8,8,15.60546017
8/9/2002,2002,8,9,54.0989286
8/10/2002,2002,8,10,40.91941177
8/11/2002,2002,8,11,20.9587231
8/12/2002,2002,8,12,19.96068867
8/13/2002,2002,8,13,24.95086084
8/14/2002,2002,8,14,23.9528264
8/15/2002,2002,8,15,19.96068867
8/16/2002,2002,8,16,18.96265423
8/17/2002,2002,8,17,17.9646198
8/18/2002,2002,8,18,16.96658537
8/19/2002,2002,8,19,13.97248207
8/20/2002,2002,8,20,16.96658537
8/21/2002,2002,8,21,13.97248207
8/22/2002,2002,8,22,14.9705165
8/23/2002,2002,8,23,26.9469297
8/24/2002,2002,8,24,23.9528264
8/25/2002,2002,8,25,18.96265423
8/26/2002,2002,8,26,16.01950069
8/27/2002,2002,8,27,16.01950069
8/28/2002,2002,8,28,15.01828189
8/29/2002,2002,8,29,13.01584431
8/30/2002,2002,8,30,12.01462551
8/31/2002,2002,8,31,11.01340672
9/1/2002,2002,9,1,11.01340672
9/2/2002,2002,9,2,11.01340672
9/3/2002,2002,9,3,10.01218793
9/4/2002,2002,9,4,9.91206605
9/5/2002,2002,9,5,9.711822291
9/6/2002,2002,9,6,13.01584431
9/7/2002,2002,9,7,30.03656379
9/8/2002,2002,9,8,132.1608807
9/9/2002,2002,9,9,97.11822291
9/10/2002,2002,9,10,86.13650669
9/11/2002,2002,9,11,76.43098481
9/12/2002,2002,9,12,70.36503363
9/13/2002,2002,9,13,67.93865316
9/14/2002,2002,9,14,57.01994105
9/15/2002,2002,9,15,46.10122893
9/16/2002,2002,9,16,38.82208752
9/17/2002,2002,9,17,37.60889729
9/18/2002,2002,9,18,37.60889729
9/19/2002,2002,9,19,32.75613635
9/20/2002,2002,9,20,29.11656564
9/21/2002,2002,9,21,23.05061447
9/22/2002,2002,9,22,16.98466329
9/23/2002,2002,9,23,13.34509259
9/24/2002,2002,9,24,11.28266919
9/25/2002,2002,9,25,19.41918245
9/26/2002,2002,9,26,15.91294118
9/27/2002,2002,9,27,13.2158325
9/28/2002,2002,9,28,12.13698903
9/29/2002,2002,9,29,10.7884347
9/30/2002,2002,9,30,10.7884347
10/1/2002,2002,10,1,10.7884347
10/2/2002,2002,10,2,9.709591226
10/3/2002,2002,10,3,8.900458624
10/4/2002,2002,10,4,8.630747756
10/5/2002,2002,10,5,8.361036889
10/6/2002,2002,10,6,7.551904287
10/7/2002,2002,10,7,11.86727817
10/8/2002,2002,10,8,12.4066999
10/9/2002,2002,10,9,11.5975673
10/10/2002,2002,10,10,7.337252458
10/11/2002,2002,10,11,17.0867523
10/12/2002,2002,10,12,16.08164922
10/13/2002,2002,10,13,16.08164922
10/14/2002,2002,10,14,16.08164922
10/15/2002,2002,10,15,16.08164922
10/16/2002,2002,10,16,16.08164922
10/17/2002,2002,10,17,16.08164922
10/18/2002,2002,10,18,15.07654615
10/19/2002,2002,10,19,15.07654615
10/20/2002,2002,10,20,15.07654615
10/21/2002,2002,10,21,16.08164922
10/22/2002,2002,10,22,17.0867523
10/23/2002,2002,10,23,16.08164922
10/24/2002,2002,10,24,12.06123692
10/25/2002,2002,10,25,12.06123692
10/26/2002,2002,10,26,14.02868497
10/27/2002,2002,10,27,17.03483175
10/28/2002,2002,10,28,20.04097853
10/29/2002,2002,10,29,16.03278282
10/30/2002,2002,10,30,14.02868497
10/31/2002,2002,10,31,12.02458712
11/1/2002,2002,11,1,0
11/2/2002,2002,11,2,0
11/3/2002,2002,11,3,0
11/4/2002,2002,11,4,0
11/5/2002,2002,11,5,0
11/6/2002,2002,11,6,0.4315
11/7/2002,2002,11,7,4.315
11/8/2002,2002,11,8,4.315
11/9/2002,2002,11,9,4.315
11/10/2002,2002,11,10,4.315
11/11/2002,2002,11,11,4.315
11/12/2002,2002,11,12,4.315
11/13/2002,2002,11,13,4.315
11/14/2002,2002,11,14,4.315
11/15/2002,2002,11,15,4.315
11/16/2002,2002,11,16,4.315
11/17/2002,2002,11,17,4.315
11/18/2002,2002,11,18,4.315
11/19/2002,2002,11,19,4.315
11/20/2002,2002,11,20,4.315
11/21/2002,2002,11,21,4.315
11/22/2002,2002,11,22,4.315
11/23/2002,2002,11,23,2.1575
11/24/2002,2002,11,24,2.1575
11/25/2002,2002,11,25,2.1575
11/26/2002,2002,11,26,2.1575
11/27/2002,2002,11,27,4.315
11/28/2002,2002,11,28,4.315
11/29/2002,2002,11,29,4.315
11/30/2002,2002,11,30,4.315
12/1/2002,2002,12,1,2.11
12/2/2002,2002,12,2,2.11
12/3/2002,2002,12,3,1.055
12/4/2002,2002,12,4,1.055
12/5/2002,2002,12,5,1.055
12/6/2002,2002,12,6,1.055
12/7/2002,2002,12,7,1.055
12/8/2002,2002,12,8,1.055
12/9/2002,2002,12,9,2.11
12/10/2002,2002,12,10,2.11
12/11/2002,2002,12,11,2.11
12/12/2002,2002,12,12,2.11
12/13/2002,2002,12,13,2.11
12/14/2002,2002,12,14,2.11
12/15/2002,2002,12,15,2.11
12/16/2002,2002,12,16,2.11
12/17/2002,2002,12,17,1.055
12/18/2002,2002,12,18,1.055
12/19/2002,2002,12,19,1.055
12/20/2002,2002,12,20,1.055
12/21/2002,2002,12,21,1.055
12/22/2002,2002,12,22,1.055
12/23/2002,2002,12,23,1.055
12/24/2002,2002,12,24,1.055
12/25/2002,2002,12,25,2.11
12/26/2002,2002,12,26,2.11
12/27/2002,2002,12,27,2.11
12/28/2002,2002,12,28,2.11
12/29/2002,2002,12,29,2.11
12/30/2002,2002,12,30,2.11
12/31/2002,2002,12,31,2.11
1/1/2003,2003,1,1,1.256666667
1/2/2003,2003,1,2,1.256666667
1/3/2003,2003,1,3,1.256666667
1/4/2003,2003,1,4,1.256666667
1/5/2003,2003,1,5,1.256666667
1/6/2003,2003,1,6,1.256666667
1/7/2003,2003,1,7,1.256666667
1/8/2003,2003,1,8,1.256666667
1/9/2003,2003,1,9,0.628333333
1/10/2003,2003,1,10,0.628333333
1/11/2003,2003,1,11,0.628333333
1/12/2003,2003,1,12,0.628333333
1/13/2003,2003,1,13,0.628333333
1/14/2003,2003,1,14,0.628333333
1/15/2003,2003,1,15,0.628333333
1/16/2003,2003,1,16,0.628333333
1/17/2003,2003,1,17,0.628333333
1/18/2003,2003,1,18,0.628333333
1/19/2003,2003,1,19,1.256666667
1/20/2003,2003,1,20,1.256666667
1/21/2003,2003,1,21,0.125666667
1/22/2003,2003,1,22,0
1/23/2003,2003,1,23,0
1/24/2003,2003,1,24,0
1/25/2003,2003,1,25,0
1/26/2003,2003,1,26,0
1/27/2003,2003,1,27,0
1/28/2003,2003,1,28,0
1/29/2003,2003,1,29,0.125666667
1/30/2003,2003,1,30,1.256666667
1/31/2003,2003,1,31,1.256666667
2/1/2003,2003,2,1,0.366
2/2/2003,2003,2,2,0.366
2/3/2003,2003,2,3,0.366
2/4/2003,2003,2,4,0.366
2/5/2003,2003,2,5,0.366
2/6/2003,2003,2,6,0.366
2/7/2003,2003,2,7,0.366
2/8/2003,2003,2,8,0.366
2/9/2003,2003,2,9,0.366
2/10/2003,2003,2,10,0.366
2/11/2003,2003,2,11,0.366
2/12/2003,2003,2,12,0.366
2/13/2003,2003,2,13,0.366
2/14/2003,2003,2,14,0.183
2/15/2003,2003,2,15,0.183
2/16/2003,2003,2,16,0.366
2/17/2003,2003,2,17,0.366
2/18/2003,2003,2,18,0.366
2/19/2003,2003,2,19,0.366
2/20/2003,2003,2,20,0.183
2/21/2003,2003,2,21,0.183
2/22/2003,2003,2,22,0.183
2/23/2003,2003,2,23,0.183
2/24/2003,2003,2,24,0.183
2/25/2003,2003,2,25,0.183
2/26/2003,2003,2,26,0.366
2/27/2003,2003,2,27,0.183
2/28/2003,2003,2,28,0.366
3/1/2003,2003,3,1,6.888242992
3/2/2003,2003,3,2,6.396225635
3/3/2003,2003,3,3,5.740202493
3/4/2003,2003,3,4,5.740202493
3/5/2003,2003,3,5,5.740202493
3/6/2003,2003,3,6,5.740202493
3/7/2003,2003,3,7,5.248185137
3/8/2003,2003,3,8,4.592161995
3/9/2003,2003,3,9,4.100144638
3/10/2003,2003,3,10,5.248185137
3/11/2003,2003,3,11,5.740202493
3/12/2003,2003,3,12,6.396225635
3/13/2003,2003,3,13,6.888242992
3/14/2003,2003,3,14,7.544266134
3/15/2003,2003,3,15,10.49637027
3/16/2003,2003,3,16,18.04063641
3/17/2003,2003,3,17,29.52104139
3/18/2003,2003,3,18,86.92306633
3/19/2003,2003,3,19,347.6922653
3/20/2003,2003,3,20,869.2306633
3/21/2003,2003,3,21,578.9404229
3/22/2003,2003,3,22,464.136373
3/23/2003,2003,3,23,347.6922653
3/24/2003,2003,3,24,275.5297197
3/25/2003,2003,3,25,205.0072319
3/26/2003,2003,3,26,271.8057713
3/27/2003,2003,3,27,173.4379683
3/28/2003,2003,3,28,214.8559906
3/29/2003,2003,3,29,173.4379683
3/30/2003,2003,3,30,121.6654405
3/31/2003,2003,3,31,157.90621
4/1/2003,2003,4,1,188.9697267
4/2/2003,2003,4,2,139.7858252
4/3/2003,2003,4,3,75.0701654
4/4/2003,2003,4,4,49.18390147
4/5/2003,2003,4,5,85.42467097
4/6/2003,2003,4,6,100.9564293
4/7/2003,2003,4,7,147.5517044
4/8/2003,2003,4,8,173.4379683
4/9/2003,2003,4,9,178.6152211
4/10/2003,2003,4,10,91.3819792
4/11/2003,2003,4,11,103.2277913
4/12/2003,2003,4,12,101.5355324
4/13/2003,2003,4,13,77.8439082
4/14/2003,2003,4,14,101.5355324
4/15/2003,2003,4,15,120.1503801
4/16/2003,2003,4,16,165.8413697
4/17/2003,2003,4,17,175.9949229
4/18/2003,2003,4,18,181.0716995
4/19/2003,2003,4,19,148.9187809
4/20/2003,2003,4,20,135.3807099
4/21/2003,2003,4,21,121.8426389
4/22/2003,2003,4,22,77.8439082
4/23/2003,2003,4,23,49.07550735
4/24/2003,2003,4,24,37.22969523
4/25/2003,2003,4,25,37.75996337
4/26/2003,2003,4,26,45.70942934
4/27/2003,2003,4,27,57.6336283
