Date,Year,Month,Day,Flow
6/13/1998,1998,6,13,715.2908739
6/14/1998,1998,6,14,765.9693771
6/15/1998,1998,6,15,805.0642225
6/16/1998,1998,6,16,1178.637189
6/17/1998,1998,6,17,1091.759755
6/18/1998,1998,6,18,831.1274527
6/19/1998,1998,6,19,683.4358148
6/20/1998,1998,6,20,587.8706373
6/21/1998,1998,6,21,527.0564334
6/22/1998,1998,6,22,482.1697591
6/23/1998,1998,6,23,472.0340585
6/24/1998,1998,6,24,493.753417
6/25/1998,1998,6,25,479.2738447
6/26/1998,1998,6,26,448.8667427
6/27/1998,1998,6,27,676.1960286
6/28/1998,1998,6,28,712.3949595
6/29/1998,1998,6,29,570.4951505
6/30/1998,1998,6,30,496.6493315
7/1/1998,1998,7,1,455.6994703
7/2/1998,1998,7,2,408.2607242
7/3/1998,1998,7,3,369.4472047
7/4/1998,1998,7,4,421.1985641
7/5/1998,1998,7,5,424.0736396
7/6/1998,1998,7,6,396.7604221
7/7/1998,1998,7,7,366.5721291
7/8/1998,1998,7,8,363.6970536
7/9/1998,1998,7,9,347.8841382
7/10/1998,1998,7,10,329.1961473
7/11/1998,1998,7,11,342.1339872
7/12/1998,1998,7,12,339.2589117
7/13/1998,1998,7,13,296.1327788
7/14/1998,1998,7,14,257.3192593
7/15/1998,1998,7,15,234.3186551
7/16/1998,1998,7,16,218.5057397
7/17/1998,1998,7,17,215.6306642
7/18/1998,1998,7,18,227.1309663
7/19/1998,1998,7,19,235.7561929
7/20/1998,1998,7,20,227.1309663
7/21/1998,1998,7,21,221.3808152
7/22/1998,1998,7,22,201.2552866
7/23/1998,1998,7,23,182.5672957
7/24/1998,1998,7,24,181.1297579
7/25/1998,1998,7,25,205.5678999
7/26/1998,1998,7,26,207.0054376
7/27/1998,1998,7,27,201.2552866
7/28/1998,1998,7,28,207.0054376
7/29/1998,1998,7,29,231.4435796
7/30/1998,1998,7,30,207.0054376
7/31/1998,1998,7,31,215.6306642
8/1/1998,1998,8,1,212.2059168
8/2/1998,1998,8,2,230.1388112
8/3/1998,1998,8,3,212.2059168
8/4/1998,1998,8,4,189.7897989
8/5/1998,1998,8,5,180.8233517
8/6/1998,1998,8,6,176.3401281
8/7/1998,1998,8,7,170.3624966
8/8/1998,1998,8,8,159.9016416
8/9/1998,1998,8,9,149.4407865
8/10/1998,1998,8,10,135.9911157
8/11/1998,1998,8,11,130.0134843
8/12/1998,1998,8,12,127.0246685
8/13/1998,1998,8,13,127.0246685
8/14/1998,1998,8,14,130.0134843
8/15/1998,1998,8,15,128.5190764
8/16/1998,1998,8,16,124.0358528
8/17/1998,1998,8,17,113.5749977
8/18/1998,1998,8,18,106.1029584
8/19/1998,1998,8,19,94.1476955
8/20/1998,1998,8,20,91.15887977
8/21/1998,1998,8,21,88.17006404
8/22/1998,1998,8,22,86.67565617
8/23/1998,1998,8,23,88.17006404
8/24/1998,1998,8,24,86.67565617
8/25/1998,1998,8,25,83.68684044
8/26/1998,1998,8,26,83.68684044
8/27/1998,1998,8,27,80.69802471
8/28/1998,1998,8,28,77.70920898
8/29/1998,1998,8,29,79.20361685
8/30/1998,1998,8,30,79.20361685
8/31/1998,1998,8,31,80.69802471
9/1/1998,1998,9,1,68.77469651
9/2/1998,1998,9,2,68.77469651
9/3/1998,1998,9,3,66.27379846
9/4/1998,1998,9,4,70.02514554
9/5/1998,1998,9,5,72.5260436
9/6/1998,1998,9,6,70.02514554
9/7/1998,1998,9,7,68.77469651
9/8/1998,1998,9,8,67.52424749
9/9/1998,1998,9,9,68.77469651
9/10/1998,1998,9,10,75.02694165
9/11/1998,1998,9,11,72.5260436
9/12/1998,1998,9,12,70.02514554
9/13/1998,1998,9,13,65.02334943
9/14/1998,1998,9,14,61.27200235
9/15/1998,1998,9,15,58.77110429
9/16/1998,1998,9,16,57.52065527
9/17/1998,1998,9,17,57.52065527
9/18/1998,1998,9,18,67.52424749
9/19/1998,1998,9,19,70.02514554
9/20/1998,1998,9,20,77.52783971
9/21/1998,1998,9,21,71.27559457
9/22/1998,1998,9,22,63.7729004
9/23/1998,1998,9,23,56.27020624
9/24/1998,1998,9,24,48.76751207
9/25/1998,1998,9,25,55.01975721
9/26/1998,1998,9,26,76.27739068
9/27/1998,1998,9,27,77.52783971
9/28/1998,1998,9,28,73.77649262
9/29/1998,1998,9,29,71.27559457
9/30/1998,1998,9,30,68.77469651
10/1/1998,1998,10,1,65.90631087
10/2/1998,1998,10,2,64.63888181
10/3/1998,1998,10,3,67.17373992
10/4/1998,1998,10,4,63.37145275
10/5/1998,1998,10,5,58.30173653
10/6/1998,1998,10,6,49.42973315
10/7/1998,1998,10,7,45.62744598
10/8/1998,1998,10,8,44.36001693
10/9/1998,1998,10,9,44.36001693
10/10/1998,1998,10,10,40.55772976
10/11/1998,1998,10,11,39.29030071
10/12/1998,1998,10,12,39.29030071
10/13/1998,1998,10,13,38.02287165
10/14/1998,1998,10,14,40.55772976
10/15/1998,1998,10,15,41.82515882
10/16/1998,1998,10,16,40.55772976
10/17/1998,1998,10,17,38.02287165
10/18/1998,1998,10,18,32.95315543
10/19/1998,1998,10,19,31.68572638
10/20/1998,1998,10,20,31.68572638
10/21/1998,1998,10,21,31.68572638
10/22/1998,1998,10,22,29.15086827
10/23/1998,1998,10,23,27.88343921
10/24/1998,1998,10,24,26.61601016
10/25/1998,1998,10,25,27.88343921
10/26/1998,1998,10,26,25.3485811
10/27/1998,1998,10,27,25.3485811
10/28/1998,1998,10,28,25.3485811
10/29/1998,1998,10,29,21.54629394
10/30/1998,1998,10,30,20.27886488
10/31/1998,1998,10,31,21.54629394
11/1/1998,1998,11,1,28.43959846
11/2/1998,1998,11,2,28.43959846
11/3/1998,1998,11,3,28.43959846
11/4/1998,1998,11,4,28.43959846
11/5/1998,1998,11,5,28.43959846
11/6/1998,1998,11,6,30.11251602
11/7/1998,1998,11,7,28.43959846
11/8/1998,1998,11,8,28.43959846
11/9/1998,1998,11,9,26.76668091
11/10/1998,1998,11,10,28.43959846
11/11/1998,1998,11,11,31.78543358
11/12/1998,1998,11,12,31.78543358
11/13/1998,1998,11,13,45.16877403
11/14/1998,1998,11,14,55.20627937
11/15/1998,1998,11,15,76.9542076
11/16/1998,1998,11,16,105.3938061
11/17/1998,1998,11,17,93.68338317
11/18/1998,1998,11,18,78.62712516
11/19/1998,1998,11,19,65.24378471
11/20/1998,1998,11,20,56.87919693
11/21/1998,1998,11,21,71.93545493
11/22/1998,1998,11,22,73.60837249
11/23/1998,1998,11,23,61.8979496
11/24/1998,1998,11,24,61.8979496
11/25/1998,1998,11,25,80.30004272
11/26/1998,1998,11,26,81.97296027
11/27/1998,1998,11,27,75.28129005
11/28/1998,1998,11,28,65.24378471
11/29/1998,1998,11,29,75.28129005
11/30/1998,1998,11,30,68.58961982
12/1/1998,1998,12,1,86.39043452
12/2/1998,1998,12,2,84.5906338
12/3/1998,1998,12,3,75.59163021
12/4/1998,1998,12,4,64.79282589
12/5/1998,1998,12,5,59.39342373
12/6/1998,1998,12,6,55.7938223
12/7/1998,1998,12,7,50.39442014
12/8/1998,1998,12,8,46.7948187
12/9/1998,1998,12,9,52.19422086
12/10/1998,1998,12,10,44.99501798
12/11/1998,1998,12,11,39.59561582
12/12/1998,1998,12,12,39.59561582
12/13/1998,1998,12,13,59.39342373
12/14/1998,1998,12,14,100.7888403
12/15/1998,1998,12,15,100.7888403
12/16/1998,1998,12,16,95.38943812
12/17/1998,1998,12,17,88.19023524
12/18/1998,1998,12,18,80.99103237
12/19/1998,1998,12,19,66.59262661
12/20/1998,1998,12,20,57.59362302
12/21/1998,1998,12,21,46.7948187
12/22/1998,1998,12,22,37.7958151
12/23/1998,1998,12,23,32.39641295
12/24/1998,1998,12,24,28.79681151
12/25/1998,1998,12,25,26.99701079
12/26/1998,1998,12,26,30.59661223
12/27/1998,1998,12,27,35.99601438
12/28/1998,1998,12,28,44.99501798
12/29/1998,1998,12,29,61.19322445
12/30/1998,1998,12,30,89.99003596
12/31/1998,1998,12,31,79.19123165
1/1/1999,1999,1,1,63.83132111
1/2/1999,1999,1,2,55.2054669
1/3/1999,1999,1,3,46.5796127
1/4/1999,1999,1,4,41.40410018
1/5/1999,1999,1,5,37.9537585
1/6/1999,1999,1,6,39.67892934
1/7/1999,1999,1,7,41.40410018
1/8/1999,1999,1,8,43.12927102
1/9/1999,1999,1,9,39.67892934
1/10/1999,1999,1,10,39.67892934
1/11/1999,1999,1,11,50.02995438
1/12/1999,1999,1,12,50.02995438
1/13/1999,1999,1,13,41.40410018
1/14/1999,1999,1,14,37.9537585
1/15/1999,1999,1,15,51.75512522
1/16/1999,1999,1,16,55.2054669
1/17/1999,1999,1,17,67.28166279
1/18/1999,1999,1,18,89.70888372
1/19/1999,1999,1,19,94.88439624
1/20/1999,1999,1,20,82.80820036
1/21/1999,1999,1,21,67.28166279
1/22/1999,1999,1,22,60.38097943
1/23/1999,1999,1,23,53.48029606
1/24/1999,1999,1,24,44.85444186
1/25/1999,1999,1,25,36.22858766
1/26/1999,1999,1,26,36.22858766
1/27/1999,1999,1,27,34.50341682
1/28/1999,1999,1,28,27.60273345
1/29/1999,1999,1,29,25.87756261
1/30/1999,1999,1,30,22.42722093
1/31/1999,1999,1,31,24.15239177
2/1/1999,1999,2,1,26.32347942
2/2/1999,1999,2,2,19.30388491
2/3/1999,1999,2,3,19.30388491
2/4/1999,1999,2,4,22.81368216
2/5/1999,1999,2,5,26.32347942
2/6/1999,1999,2,6,26.32347942
2/7/1999,1999,2,7,29.83327668
2/8/1999,1999,2,8,28.07837805
2/9/1999,1999,2,9,28.07837805
2/10/1999,1999,2,10,29.83327668
2/11/1999,1999,2,11,33.34307393
2/12/1999,1999,2,12,36.85287119
2/13/1999,1999,2,13,35.09797256
2/14/1999,1999,2,14,43.8724657
2/15/1999,1999,2,15,63.17635061
2/16/1999,1999,2,16,70.19594512
2/17/1999,1999,2,17,64.93124924
2/18/1999,1999,2,18,56.1567561
2/19/1999,1999,2,19,50.89206021
2/20/1999,1999,2,20,43.8724657
2/21/1999,1999,2,21,38.60776982
2/22/1999,1999,2,22,33.34307393
2/23/1999,1999,2,23,24.56858079
2/24/1999,1999,2,24,26.32347942
2/25/1999,1999,2,25,31.5881753
2/26/1999,1999,2,26,38.60776982
2/27/1999,1999,2,27,36.85287119
2/28/1999,1999,2,28,38.60776982
3/1/1999,1999,3,1,40.75682697
3/2/1999,1999,3,2,40.75682697
3/3/1999,1999,3,3,40.75682697
3/4/1999,1999,3,4,35.19907784
3/5/1999,1999,3,5,37.05166088
3/6/1999,1999,3,6,37.05166088
3/7/1999,1999,3,7,33.3464948
3/8/1999,1999,3,8,31.49391175
3/9/1999,1999,3,9,29.64132871
3/10/1999,1999,3,10,27.78874566
3/11/1999,1999,3,11,27.78874566
3/12/1999,1999,3,12,25.93616262
3/13/1999,1999,3,13,24.08357957
3/14/1999,1999,3,14,25.93616262
3/15/1999,1999,3,15,27.78874566
3/16/1999,1999,3,16,29.64132871
3/17/1999,1999,3,17,27.78874566
3/18/1999,1999,3,18,27.78874566
3/19/1999,1999,3,19,27.78874566
3/20/1999,1999,3,20,29.64132871
3/21/1999,1999,3,21,37.05166088
3/22/1999,1999,3,22,46.3145761
3/23/1999,1999,3,23,61.13524046
3/24/1999,1999,3,24,81.51365394
3/25/1999,1999,3,25,101.8920674
3/26/1999,1999,3,26,159.3221418
3/27/1999,1999,3,27,172.2902231
3/28/1999,1999,3,28,153.7643927
3/29/1999,1999,3,29,133.3859792
3/30/1999,1999,3,30,116.7127318
3/31/1999,1999,3,31,113.0075657
4/1/1999,1999,4,1,89.54441375
4/2/1999,1999,4,2,77.49035806
4/3/1999,1999,4,3,75.7683501
4/4/1999,1999,4,4,74.04634214
4/5/1999,1999,4,5,65.43630236
4/6/1999,1999,4,6,58.54827053
4/7/1999,1999,4,7,49.93823075
4/8/1999,1999,4,8,48.21622279
4/9/1999,1999,4,9,49.93823075
4/10/1999,1999,4,10,49.93823075
4/11/1999,1999,4,11,48.21622279
4/12/1999,1999,4,12,48.21622279
4/13/1999,1999,4,13,49.93823075
4/14/1999,1999,4,14,53.38224666
4/15/1999,1999,4,15,51.6602387
4/16/1999,1999,4,16,53.38224666
4/17/1999,1999,4,17,65.43630236
4/18/1999,1999,4,18,103.3204774
4/19/1999,1999,4,19,210.0849707
4/20/1999,1999,4,20,387.4517903
4/21/1999,1999,4,21,402.9498619
4/22/1999,1999,4,22,346.1235993
4/23/1999,1999,4,23,282.4093049
4/24/1999,1999,4,24,256.5791856
4/25/1999,1999,4,25,273.7992651
4/26/1999,1999,4,26,397.783838
4/27/1999,1999,4,27,497.6602995
4/28/1999,1999,4,28,446.0000608
4/29/1999,1999,4,29,359.899663
4/30/1999,1999,4,30,294.4633606
5/1/1999,1999,5,1,237.7119183
5/2/1999,1999,5,2,242.2541842
5/3/1999,1999,5,3,228.6273864
5/4/1999,1999,5,4,213.4864999
5/5/1999,1999,5,5,187.7469928
5/6/1999,1999,5,6,174.1201949
5/7/1999,1999,5,7,198.3456134
5/8/1999,1999,5,8,186.2329041
5/9/1999,1999,5,9,184.7188155
5/10/1999,1999,5,10,181.6906382
5/11/1999,1999,5,11,165.035663
5/12/1999,1999,5,12,155.9511311
5/13/1999,1999,5,13,154.4370425
5/14/1999,1999,5,14,171.0920176
5/15/1999,1999,5,15,187.7469928
5/16/1999,1999,5,16,192.2892587
5/17/1999,1999,5,17,201.3737907
5/18/1999,1999,5,18,249.8246275
5/19/1999,1999,5,19,360.3530991
5/20/1999,1999,5,20,407.2898473
5/21/1999,1999,5,21,430.001177
5/22/1999,1999,5,22,460.2829501
5/23/1999,1999,5,23,561.7268897
5/24/1999,1999,5,24,785.8120101
5/25/1999,1999,5,25,1059.862056
5/26/1999,1999,5,26,1311.200772
5/27/1999,1999,5,27,1109.826982
5/28/1999,1999,5,28,923.5940774
5/29/1999,1999,5,29,885.7418612
5/30/1999,1999,5,30,728.2766414
5/31/1999,1999,5,31,570.8114216
6/1/1999,1999,6,1,497.6223582
6/2/1999,1999,6,2,573.1422825
6/3/1999,1999,6,3,627.0850855
6/4/1999,1999,6,4,721.4849909
6/5/1999,1999,6,5,860.3877087
6/6/1999,1999,6,6,939.9533432
6/7/1999,1999,6,7,736.3192617
6/8/1999,1999,6,8,532.6851802
6/9/1999,1999,6,9,430.1938544
6/10/1999,1999,6,10,368.1596309
6/11/1999,1999,6,11,349.2796498
6/12/1999,1999,6,12,354.6739301
6/13/1999,1999,6,13,405.919593
6/14/1999,1999,6,14,504.3652086
6/15/1999,1999,6,15,672.9364681
6/16/1999,1999,6,16,832.0677371
6/17/1999,1999,6,17,899.496241
6/18/1999,1999,6,18,1019.518978
6/19/1999,1999,6,19,989.8504361
6/20/1999,1999,6,20,937.2562031
6/21/1999,1999,6,21,829.370597
6/22/1999,1999,6,22,968.2733148
6/23/1999,1999,6,23,1033.004679
6/24/1999,1999,6,24,883.3134
6/25/1999,1999,6,25,818.5820364
6/26/1999,1999,6,26,854.9934284
6/27/1999,1999,6,27,775.4277939
6/28/1999,1999,6,28,672.9364681
6/29/1999,1999,6,29,617.645095
6/30/1999,1999,6,30,667.5421878
7/1/1999,1999,7,1,773.6044485
7/2/1999,1999,7,2,816.0818974
7/3/1999,1999,7,3,644.8849063
7/4/1999,1999,7,4,483.9854786
7/5/1999,1999,7,5,402.892167
7/6/1999,1999,7,6,383.5842357
7/7/1999,1999,7,7,426.0616846
7/8/1999,1999,7,8,474.9751106
7/9/1999,1999,7,9,464.6775473
7/10/1999,1999,7,10,464.6775473
7/11/1999,1999,7,11,518.739755
7/12/1999,1999,7,12,585.6739169
7/13/1999,1999,7,13,628.1513658
7/14/1999,1999,7,14,594.6842849
7/15/1999,1999,7,15,517.4525596
7/16/1999,1999,7,16,400.3177762
7/17/1999,1999,7,17,307.6397058
7/18/1999,1999,7,18,305.065315
7/19/1999,1999,7,19,326.9476371
7/20/1999,1999,7,20,342.3939822
7/21/1999,1999,7,21,370.7122815
7/22/1999,1999,7,22,410.6153396
7/23/1999,1999,7,23,427.34888
7/24/1999,1999,7,24,424.7744892
7/25/1999,1999,7,25,382.2970403
7/26/1999,1999,7,26,332.0964188
7/27/1999,1999,7,27,319.2244646
7/28/1999,1999,7,28,334.6708097
7/29/1999,1999,7,29,373.2866723
7/30/1999,1999,7,30,388.7330174
7/31/1999,1999,7,31,346.2555685
8/1/1999,1999,8,1,297.8712099
8/2/1999,1999,8,2,248.669269
8/3/1999,1999,8,3,235.3714471
8/4/1999,1999,8,4,267.2862196
8/5/1999,1999,8,5,277.9244771
8/6/1999,1999,8,6,305.8499031
8/7/1999,1999,8,7,425.5302999
8/8/1999,1999,8,8,377.6581412
8/9/1999,1999,8,9,324.4668537
8/10/1999,1999,8,10,308.5094674
8/11/1999,1999,8,11,292.5520812
8/12/1999,1999,8,12,271.2755662
8/13/1999,1999,8,13,236.7012293
8/14/1999,1999,8,14,215.4247143
8/15/1999,1999,8,15,212.76515
8/16/1999,1999,8,16,214.0949321
8/17/1999,1999,8,17,202.1268925
8/18/1999,1999,8,18,194.1481993
8/19/1999,1999,8,19,198.1375459
8/20/1999,1999,8,20,203.4566747
8/21/1999,1999,8,21,204.7864568
8/22/1999,1999,8,22,194.1481993
8/23/1999,1999,8,23,190.1588528
8/24/1999,1999,8,24,182.1801597
8/25/1999,1999,8,25,188.8290706
8/26/1999,1999,8,26,178.1908131
8/27/1999,1999,8,27,186.1695062
8/28/1999,1999,8,28,178.1908131
8/29/1999,1999,8,29,171.5419022
8/30/1999,1999,8,30,168.8823378
8/31/1999,1999,8,31,206.116239
9/1/1999,1999,9,1,200.6510475
9/2/1999,1999,9,2,164.0358928
9/3/1999,1999,9,3,137.6729815
9/4/1999,1999,9,4,117.1684949
9/5/1999,1999,9,5,103.9870392
9/6/1999,1999,9,6,103.9870392
9/7/1999,1999,9,7,102.522433
9/8/1999,1999,9,8,98.12861445
9/9/1999,1999,9,9,95.19940208
9/10/1999,1999,9,10,87.87637115
9/11/1999,1999,9,11,86.41176496
9/12/1999,1999,9,12,83.48255259
9/13/1999,1999,9,13,80.55334022
9/14/1999,1999,9,14,77.62412785
9/15/1999,1999,9,15,73.23030929
9/16/1999,1999,9,16,71.7657031
9/17/1999,1999,9,17,71.7657031
9/18/1999,1999,9,18,71.7657031
9/19/1999,1999,9,19,71.7657031
9/20/1999,1999,9,20,68.83649073
9/21/1999,1999,9,21,64.44267217
9/22/1999,1999,9,22,61.5134598
9/23/1999,1999,9,23,67.37188455
9/24/1999,1999,9,24,57.11964125
9/25/1999,1999,9,25,61.5134598
9/26/1999,1999,9,26,95.19940208
9/27/1999,1999,9,27,93.73479589
9/28/1999,1999,9,28,84.94715878
9/29/1999,1999,9,29,73.23030929
9/30/1999,1999,9,30,62.97806599
10/1/1999,1999,10,1,55.60997663
10/2/1999,1999,10,2,51.63783544
10/3/1999,1999,10,3,47.66569425
10/4/1999,1999,10,4,42.369506
10/5/1999,1999,10,5,41.04545894
10/6/1999,1999,10,6,41.04545894
10/7/1999,1999,10,7,50.31378838
10/8/1999,1999,10,8,99.30352969
10/9/1999,1999,10,9,470.0367072
10/10/1999,1999,10,10,393.2419776
10/11/1999,1999,10,11,278.0498831
10/12/1999,1999,10,12,247.5968007
10/13/1999,1999,10,13,270.1056008
10/14/1999,1999,10,14,393.2419776
10/15/1999,1999,10,15,341.6041421
10/16/1999,1999,10,16,270.1056008
10/17/1999,1999,10,17,210.5234829
10/18/1999,1999,10,18,177.4223064
10/19/1999,1999,10,19,157.5616004
10/20/1999,1999,10,20,142.9970828
10/21/1999,1999,10,21,120.4882827
10/22/1999,1999,10,22,108.5718591
10/23/1999,1999,10,23,104.5997179
10/24/1999,1999,10,24,100.6275768
10/25/1999,1999,10,25,103.2756709
10/26/1999,1999,10,26,112.5440003
10/27/1999,1999,10,27,141.6730357
10/28/1999,1999,10,28,197.2830123
10/29/1999,1999,10,29,278.0498831
10/30/1999,1999,10,30,250.2448948
10/31/1999,1999,10,31,240.9765654
11/1/1999,1999,11,1,252.6404402
11/2/1999,1999,11,2,225.3667563
11/3/1999,1999,11,3,203.8349006
11/4/1999,1999,11,4,225.3667563
11/5/1999,1999,11,5,192.3512443
11/6/1999,1999,11,6,203.8349006
11/7/1999,1999,11,7,189.4803302
11/8/1999,1999,11,8,202.3994436
11/9/1999,1999,11,9,205.2703577
11/10/1999,1999,11,10,185.173959
11/11/1999,1999,11,11,186.6094161
11/12/1999,1999,11,12,199.5285295
11/13/1999,1999,11,13,1535.93904
11/14/1999,1999,11,14,1923.512443
11/15/1999,1999,11,15,1006.25539
11/16/1999,1999,11,16,618.6819871
11/17/1999,1999,11,17,429.201657
11/18/1999,1999,11,18,327.2842067
11/19/1999,1999,11,19,266.9950107
11/20/1999,1999,11,20,226.8022134
11/21/1999,1999,11,21,196.6576154
11/22/1999,1999,11,22,176.5612167
11/23/1999,1999,11,23,155.029361
11/24/1999,1999,11,24,166.5130174
11/25/1999,1999,11,25,132.0620483
11/26/1999,1999,11,26,130.6265913
11/27/1999,1999,11,27,120.5783919
11/28/1999,1999,11,28,110.5301926
11/29/1999,1999,11,29,104.7883644
11/30/1999,1999,11,30,104.7883644
12/1/1999,1999,12,1,89.52143406
12/2/1999,1999,12,2,82.16350798
12/3/1999,1999,12,3,80.93718696
12/4/1999,1999,12,4,71.12661885
12/5/1999,1999,12,5,72.35293986
12/6/1999,1999,12,6,69.90029783
12/7/1999,1999,12,7,69.90029783
12/8/1999,1999,12,8,69.90029783
12/9/1999,1999,12,9,68.67397682
12/10/1999,1999,12,10,67.4476558
12/11/1999,1999,12,11,63.76869276
12/12/1999,1999,12,12,63.76869276
12/13/1999,1999,12,13,66.22133479
12/14/1999,1999,12,14,66.22133479
12/15/1999,1999,12,15,67.4476558
12/16/1999,1999,12,16,60.08972971
12/17/1999,1999,12,17,64.99501377
12/18/1999,1999,12,18,68.67397682
12/19/1999,1999,12,19,67.4476558
12/20/1999,1999,12,20,58.8634087
12/21/1999,1999,12,21,61.31605073
12/22/1999,1999,12,22,64.99501377
12/23/1999,1999,12,23,71.12661885
12/24/1999,1999,12,24,76.0319029
12/25/1999,1999,12,25,79.71086595
12/26/1999,1999,12,26,79.71086595
12/27/1999,1999,12,27,79.71086595
12/28/1999,1999,12,28,77.25822392
12/29/1999,1999,12,29,74.80558189
12/30/1999,1999,12,30,71.12661885
12/31/1999,1999,12,31,66.22133479
1/1/2000,2000,1,1,59.74836225
1/2/2000,2000,1,2,52.57855878
1/3/2000,2000,1,3,45.40875531
1/4/2000,2000,1,4,47.7986898
1/5/2000,2000,1,5,52.57855878
1/6/2000,2000,1,6,56.16346052
1/7/2000,2000,1,7,59.74836225
1/8/2000,2000,1,8,63.33326399
1/9/2000,2000,1,9,65.72319848
1/10/2000,2000,1,10,59.74836225
1/11/2000,2000,1,11,52.57855878
1/12/2000,2000,1,12,54.96849327
1/13/2000,2000,1,13,57.35842776
1/14/2000,2000,1,14,52.57855878
1/15/2000,2000,1,15,50.18862429
1/16/2000,2000,1,16,53.77352603
1/17/2000,2000,1,17,56.16346052
1/18/2000,2000,1,18,58.55339501
1/19/2000,2000,1,19,56.16346052
1/20/2000,2000,1,20,53.77352603
1/21/2000,2000,1,21,50.18862429
1/22/2000,2000,1,22,48.99365705
1/23/2000,2000,1,23,43.01882082
1/24/2000,2000,1,24,41.82385358
1/25/2000,2000,1,25,39.43391909
1/26/2000,2000,1,26,37.0439846
1/27/2000,2000,1,27,34.65405011
1/28/2000,2000,1,28,32.26411562
1/29/2000,2000,1,29,31.06914837
1/30/2000,2000,1,30,29.87418113
1/31/2000,2000,1,31,28.67921388
2/1/2000,2000,2,1,34.1579972
2/2/2000,2000,2,2,40.36854215
2/3/2000,2000,2,3,43.47381462
2/4/2000,2000,2,4,45.02645085
2/5/2000,2000,2,5,43.47381462
2/6/2000,2000,2,6,40.36854215
2/7/2000,2000,2,7,38.81590591
2/8/2000,2000,2,8,37.26326967
2/9/2000,2000,2,9,45.02645085
2/10/2000,2000,2,10,43.47381462
2/11/2000,2000,2,11,40.36854215
2/12/2000,2000,2,12,40.36854215
2/13/2000,2000,2,13,41.92117838
2/14/2000,2000,2,14,41.92117838
2/15/2000,2000,2,15,43.47381462
2/16/2000,2000,2,16,41.92117838
2/17/2000,2000,2,17,38.81590591
2/18/2000,2000,2,18,35.71063344
2/19/2000,2000,2,19,34.1579972
2/20/2000,2000,2,20,31.05272473
2/21/2000,2000,2,21,31.05272473
2/22/2000,2000,2,22,37.26326967
2/23/2000,2000,2,23,40.36854215
2/24/2000,2000,2,24,41.92117838
2/25/2000,2000,2,25,38.81590591
2/26/2000,2000,2,26,35.71063344
2/27/2000,2000,2,27,37.26326967
2/28/2000,2000,2,28,38.81590591
2/29/2000,2000,2,29,37.26326967
3/1/2000,2000,3,1,32.79248443
3/2/2000,2000,3,2,29.94096404
3/3/2000,2000,3,3,28.51520385
3/4/2000,2000,3,4,31.36672423
3/5/2000,2000,3,5,35.64400481
3/6/2000,2000,3,6,37.069765
3/7/2000,2000,3,7,37.069765
3/8/2000,2000,3,8,37.069765
3/9/2000,2000,3,9,35.64400481
3/10/2000,2000,3,10,32.79248443
3/11/2000,2000,3,11,31.36672423
3/12/2000,2000,3,12,31.36672423
3/13/2000,2000,3,13,32.79248443
3/14/2000,2000,3,14,35.64400481
3/15/2000,2000,3,15,34.21824462
3/16/2000,2000,3,16,34.21824462
3/17/2000,2000,3,17,31.36672423
3/18/2000,2000,3,18,32.79248443
3/19/2000,2000,3,19,35.64400481
3/20/2000,2000,3,20,34.21824462
3/21/2000,2000,3,21,32.79248443
3/22/2000,2000,3,22,39.92128539
3/23/2000,2000,3,23,45.62432616
3/24/2000,2000,3,24,52.75312712
3/25/2000,2000,3,25,49.90160673
3/26/2000,2000,3,26,48.47584654
3/27/2000,2000,3,27,47.05008635
3/28/2000,2000,3,28,51.32736693
3/29/2000,2000,3,29,57.0304077
3/30/2000,2000,3,30,55.6046475
3/31/2000,2000,3,31,52.75312712
4/1/2000,2000,4,1,63.29942914
4/2/2000,2000,4,2,71.85340605
4/3/2000,2000,4,3,70.14261066
4/4/2000,2000,4,4,80.40738296
4/5/2000,2000,4,5,124.8880629
4/6/2000,2000,4,6,130.020449
4/7/2000,2000,4,7,119.7556767
4/8/2000,2000,4,8,107.7801091
4/9/2000,2000,4,9,107.7801091
4/10/2000,2000,4,10,121.4664721
4/11/2000,2000,4,11,133.4420398
4/12/2000,2000,4,12,153.9715844
4/13/2000,2000,4,13,201.8738551
4/14/2000,2000,4,14,210.427832
4/15/2000,2000,4,15,188.187492
4/16/2000,2000,4,16,164.2363567
4/17/2000,2000,4,17,167.6579474
4/18/2000,2000,4,18,181.3443105
4/19/2000,2000,4,19,208.7170366
4/20/2000,2000,4,20,266.8840796
4/21/2000,2000,4,21,362.688621
4/22/2000,2000,4,22,496.1306608
4/23/2000,2000,4,23,530.3465684
4/24/2000,2000,4,24,456.782367
4/25/2000,2000,4,25,360.9778256
4/26/2000,2000,4,26,295.9676011
4/27/2000,2000,4,27,263.4624888
4/28/2000,2000,4,28,287.4136242
4/29/2000,2000,4,29,340.448281
4/30/2000,2000,4,30,345.5806672
5/1/2000,2000,5,1,295.4455986
5/2/2000,2000,5,2,448.589418
5/3/2000,2000,5,3,544.8125258
5/4/2000,2000,5,4,660.0092041
5/5/2000,2000,5,5,552.944056
5/6/2000,2000,5,6,428.2605924
5/7/2000,2000,5,7,345.590035
5/8/2000,2000,5,8,261.5642226
5/9/2000,2000,5,9,249.3669272
5/10/2000,2000,5,10,262.9194776
5/11/2000,2000,5,11,234.4591218
5/12/2000,2000,5,12,212.7750412
