Date,Year,Month,Day,Flow
2008-04-17,2008,4,17,9.15
2008-04-18,2008,4,18,9.9
2008-04-19,2008,4,19,7.5
2008-04-20,2008,4,20,6
2008-04-21,2008,4,21,5.25
2008-04-22,2008,4,22,10.5
2008-04-23,2008,4,23,11.25
2008-04-24,2008,4,24,12.6
2008-04-25,2008,4,25,13.65
2008-04-26,2008,4,26,14.55
2008-04-27,2008,4,27,13.65
2008-04-28,2008,4,28,13.05
2008-04-29,2008,4,29,12.9
2008-04-30,2008,4,30,12.9
2008-05-01,2008,5,1,12.35
2008-05-02,2008,5,2,12.93
2008-05-03,2008,5,3,13.53
2008-05-04,2008,5,4,14
2008-05-05,2008,5,5,14.45
2008-05-06,2008,5,6,14.43
2008-05-07,2008,5,7,14.73
2008-05-08,2008,5,8,15.05
2008-05-09,2008,5,9,16.53
2008-05-10,2008,5,10,15.03
2008-05-11,2008,5,11,13.89
2008-05-12,2008,5,12,13.29
2008-05-13,2008,5,13,13.28
2008-05-14,2008,5,14,13.59
2008-05-15,2008,5,15,12.7
2008-05-16,2008,5,16,11.53
2008-05-17,2008,5,17,10.46
2008-05-18,2008,5,18,11.37
2008-05-19,2008,5,19,11.68
2008-05-20,2008,5,20,10.34
2008-05-21,2008,5,21,10.39
2008-05-22,2008,5,22,15.08
2008-05-23,2008,5,23,72.14
2008-05-24,2008,5,24,91.66
2008-05-25,2008,5,25,228.15
2008-05-26,2008,5,26,373.73
2008-05-27,2008,5,27,442.79
2008-05-28,2008,5,28,396.37
2008-05-29,2008,5,29,283.89
2008-05-30,2008,5,30,200.02
2008-05-31,2008,5,31,152.07
2008-06-01,2008,6,1,124.85
2008-06-02,2008,6,2,105.47
2008-06-03,2008,6,3,108.4
2008-06-04,2008,6,4,114.33
2008-06-05,2008,6,5,120.39
2008-06-06,2008,6,6,129.43
2008-06-07,2008,6,7,113.09
2008-06-08,2008,6,8,111.36
2008-06-09,2008,6,9,204.37
2008-06-10,2008,6,10,291.35
2008-06-11,2008,6,11,579.36
2008-06-12,2008,6,12,634.86
2008-06-13,2008,6,13,1058
2008-06-14,2008,6,14,1257.6
2008-06-15,2008,6,15,1011.52
2008-06-16,2008,6,16,690.26
2008-06-17,2008,6,17,532.77
2008-06-18,2008,6,18,442.75
2008-06-19,2008,6,19,376.73
2008-06-20,2008,6,20,322.74
2008-06-21,2008,6,21,280.67
2008-06-22,2008,6,22,253.72
2008-06-23,2008,6,23,234.2
2008-06-24,2008,6,24,210.21
2008-06-25,2008,6,25,193.76
2008-06-26,2008,6,26,180.23
2008-06-27,2008,6,27,163.79
2008-06-28,2008,6,28,144.26
2008-06-29,2008,6,29,135.28
2008-06-30,2008,6,30,124.82
2008-07-01,2008,7,1,112.59
2008-07-02,2008,7,2,99.06
2008-07-03,2008,7,3,91.57
2008-07-04,2008,7,4,85.64
2008-07-05,2008,7,5,76.63
2008-07-06,2008,7,6,66.12
2008-07-07,2008,7,7,55.61
2008-07-08,2008,7,8,52.41
2008-07-09,2008,7,9,47.91
2008-07-10,2008,7,10,43.41
2008-07-11,2008,7,11,38.91
2008-07-12,2008,7,12,35.92
2008-07-13,2008,7,13,32.92
2008-07-14,2008,7,14,29.92
2008-07-15,2008,7,15,25.42
2008-07-16,2008,7,16,25.43
2008-07-17,2008,7,17,23.93
2008-07-18,2008,7,18,23.93
2008-07-19,2008,7,19,22.43
2008-07-20,2008,7,20,20.93
2008-07-21,2008,7,21,19.44
2008-07-22,2008,7,22,17.94
2008-07-23,2008,7,23,16.44
2008-07-24,2008,7,24,13.44
2008-07-25,2008,7,25,19.44
2008-07-26,2008,7,26,14.04
2008-07-27,2008,7,27,20.95
2008-07-28,2008,7,28,13.6
2008-07-29,2008,7,29,11.35
2008-07-30,2008,7,30,9.4
2008-07-31,2008,7,31,8.35
2008-08-01,2008,8,1,7.31
2008-08-02,2008,8,2,6.26
2008-08-03,2008,8,3,5.81
2008-08-04,2008,8,4,4.61
2008-08-05,2008,8,5,3.11
2008-08-06,2008,8,6,1.76
2008-08-07,2008,8,7,1.76
2008-08-08,2008,8,8,1.76
2008-08-09,2008,8,9,1.91
2008-08-10,2008,8,10,1.76
2008-08-11,2008,8,11,0.92
2008-08-12,2008,8,12,0.65
2008-08-13,2008,8,13,0.8
2008-08-14,2008,8,14,1.09
2008-08-15,2008,8,15,1.34
2008-08-16,2008,8,16,1.07
2008-08-17,2008,8,17,0.71
2008-08-18,2008,8,18,0.66
2008-08-19,2008,8,19,1.01
2008-08-20,2008,8,20,0.56
2008-08-21,2008,8,21,0.45
2008-08-22,2008,8,22,0.6
2008-08-23,2008,8,23,0.38
2008-08-24,2008,8,24,0.56
2008-08-25,2008,8,25,0.27
2008-08-26,2008,8,26,0.03
2008-08-27,2008,8,27,0.03
2008-08-28,2008,8,28,0.05
2008-08-29,2008,8,29,0.03
2008-08-30,2008,8,30,0.05
2008-08-31,2008,8,31,0.03
2008-09-01,2008,9,1,0.11
2008-09-02,2008,9,2,0.24
2008-09-03,2008,9,3,0.26
2008-09-04,2008,9,4,0.24
2008-09-05,2008,9,5,0.27
2008-09-06,2008,9,6,3.57
2008-09-07,2008,9,7,3.57
2008-09-08,2008,9,8,3.12
2008-09-09,2008,9,9,2.82
2008-09-10,2008,9,10,2.52
2008-09-11,2008,9,11,2.52
2008-09-12,2008,9,12,1.92
2008-09-13,2008,9,13,2.07
2008-09-14,2008,9,14,1.92
2008-09-15,2008,9,15,2.22
2008-09-16,2008,9,16,2.97
2008-09-17,2008,9,17,4.03
2008-09-18,2008,9,18,6.28
2008-09-19,2008,9,19,5.38
2008-09-20,2008,9,20,4.63
2008-09-21,2008,9,21,4.03
2008-09-22,2008,9,22,3.58
2008-09-23,2008,9,23,3.28
2008-09-24,2008,9,24,3.58
2008-09-25,2008,9,25,3.58
2008-09-26,2008,9,26,3.58
2008-09-27,2008,9,27,3.43
2008-09-28,2008,9,28,3.73
2008-09-29,2008,9,29,4.18
2008-09-30,2008,9,30,4.48
2008-10-01,2008,10,1,4.63
2008-10-02,2008,10,2,5.08
2008-10-03,2008,10,3,4.78
2008-10-04,2008,10,4,4.63
2008-10-05,2008,10,5,4.93
2008-10-06,2008,10,6,4.63
2008-10-07,2008,10,7,4.33
2008-10-08,2008,10,8,4.03
2008-10-09,2008,10,9,4.03
2008-10-10,2008,10,10,4.33
2008-10-11,2008,10,11,4.48
2008-10-12,2008,10,12,5.38
2008-10-13,2008,10,13,5.98
2008-10-14,2008,10,14,6.88
2008-10-15,2008,10,15,7.93
2008-10-16,2008,10,16,9.89
2008-10-17,2008,10,17,11.09
2008-10-18,2008,10,18,13.64
2008-10-19,2008,10,19,12.89
2008-10-20,2008,10,20,12.44
2008-10-21,2008,10,21,13.49
2008-10-22,2008,10,22,12.89
2008-10-23,2008,10,23,12.59
2008-10-24,2008,10,24,13.04
2008-10-25,2008,10,25,14.09
2008-10-26,2008,10,26,14.09
2008-10-27,2008,10,27,12.59
2008-10-28,2008,10,28,12.29
2008-10-29,2008,10,29,14.09
2008-10-30,2008,10,30,14.39
2008-10-31,2008,10,31,14.09
2008-11-01,2008,11,1,14.09
2008-11-02,2008,11,2,13.94
2008-11-03,2008,11,3,14.24
2008-11-04,2008,11,4,13.49
2008-11-05,2008,11,5,16.49
2008-11-06,2008,11,6,17.99
2008-11-07,2008,11,7,19.49
2008-11-08,2008,11,8,20.99
2008-11-09,2008,11,9,22.49
2008-11-10,2008,11,10,20.99
2008-11-11,2008,11,11,19.49
2008-11-12,2008,11,12,20.99
2008-11-13,2008,11,13,20.99
2008-11-14,2008,11,14,22.49
2008-11-15,2008,11,15,19.49
2008-11-16,2008,11,16,19.49
2008-11-17,2008,11,17,10.49
2008-11-18,2008,11,18,10.49
2008-11-19,2008,11,19,8.99
2008-11-20,2008,11,20,8.24
2008-11-21,2008,11,21,8.24
2008-11-22,2008,11,22,8.24
2008-11-23,2008,11,23,8.24
2008-11-24,2008,11,24,8.24
2008-11-25,2008,11,25,8.99
2008-11-26,2008,11,26,8.24
2008-11-27,2008,11,27,8.24
2008-11-28,2008,11,28,8.24
2008-11-29,2008,11,29,8.24
2008-11-30,2008,11,30,8.24
2008-12-01,2008,12,1,8.99
2008-12-02,2008,12,2,7.49
2008-12-03,2008,12,3,5.99
2008-12-04,2008,12,4,4.49
2008-12-05,2008,12,5,4.49
2008-12-06,2008,12,6,5.24
2008-12-07,2008,12,7,5.99
2008-12-08,2008,12,8,4.49
2008-12-09,2008,12,9,4.49
2008-12-10,2008,12,10,5.24
2008-12-11,2008,12,11,4.49
2008-12-12,2008,12,12,4.49
2008-12-13,2008,12,13,2.99
2008-12-14,2008,12,14,1.49
2008-12-15,2008,12,15,1.34
2008-12-16,2008,12,16,1.19
2008-12-17,2008,12,17,1.04
2008-12-18,2008,12,18,0.89
2008-12-19,2008,12,19,0.74
2008-12-20,2008,12,20,0.59
2008-12-21,2008,12,21,0.44
2008-12-22,2008,12,22,0.29
2008-12-23,2008,12,23,0.29
2008-12-24,2008,12,24,0.29
2008-12-25,2008,12,25,0.29
2008-12-26,2008,12,26,0.29
2008-12-27,2008,12,27,0.37
2008-12-28,2008,12,28,0.44
2008-12-29,2008,12,29,0.37
2008-12-30,2008,12,30,0.37
2008-12-31,2008,12,31,0.37
2009-01-01,2009,1,1,0.37
2009-01-02,2009,1,2,0.3
2009-01-03,2009,1,3,0.15
2009-01-04,2009,1,4,0.15
2009-01-05,2009,1,5,0.23
2009-01-06,2009,1,6,0.23
2009-01-07,2009,1,7,0.15
2009-01-08,2009,1,8,0.23
2009-01-09,2009,1,9,0.23
2009-01-10,2009,1,10,0.23
2009-01-11,2009,1,11,0.23
2009-01-12,2009,1,12,0.23
2009-01-13,2009,1,13,0.23
2009-01-14,2009,1,14,0.15
2009-01-15,2009,1,15,0.23
2009-01-16,2009,1,16,0.3
2009-01-17,2009,1,17,0.3
2009-01-18,2009,1,18,0.38
2009-01-19,2009,1,19,0.45
2009-01-20,2009,1,20,0.53
2009-01-21,2009,1,21,0.6
2009-01-22,2009,1,22,0.38
2009-01-23,2009,1,23,0.23
2009-01-24,2009,1,24,0
2009-01-25,2009,1,25,0
2009-01-26,2009,1,26,0
2009-01-27,2009,1,27,0
2009-01-28,2009,1,28,0.23
2009-01-29,2009,1,29,0.23
2009-01-30,2009,1,30,0.3
2009-01-31,2009,1,31,0.23
2009-02-01,2009,2,1,0.23
2009-02-02,2009,2,2,0.23
2009-02-03,2009,2,3,0.23
2009-02-04,2009,2,4,0.3
2009-02-05,2009,2,5,0.45
2009-02-06,2009,2,6,0.9
2009-02-07,2009,2,7,1.5
2009-02-08,2009,2,8,1.5
2009-02-09,2009,2,9,1.5
2009-02-10,2009,2,10,1.35
2009-02-11,2009,2,11,1.2
2009-02-12,2009,2,12,1.05
2009-02-13,2009,2,13,0.9
2009-02-14,2009,2,14,0.75
2009-02-15,2009,2,15,1.5
2009-02-16,2009,2,16,3
2009-02-17,2009,2,17,4.5
2009-02-18,2009,2,18,6
2009-02-19,2009,2,19,7.5
2009-02-20,2009,2,20,6
2009-02-21,2009,2,21,7.5
2009-02-22,2009,2,22,6
2009-02-23,2009,2,23,7.5
2009-02-24,2009,2,24,6
2009-02-25,2009,2,25,4.5
2009-02-26,2009,2,26,4.5
2009-02-27,2009,2,27,6
2009-02-28,2009,2,28,9
2009-03-01,2009,3,1,12
2009-03-02,2009,3,2,15
2009-03-03,2009,3,3,22.5
2009-03-04,2009,3,4,22.5
2009-03-05,2009,3,5,15
2009-03-06,2009,3,6,12
2009-03-07,2009,3,7,15
2009-03-08,2009,3,8,12
2009-03-09,2009,3,9,9
2009-03-10,2009,3,10,9
2009-03-11,2009,3,11,12
2009-03-12,2009,3,12,15
2009-03-13,2009,3,13,22.5
2009-03-14,2009,3,14,30
2009-03-15,2009,3,15,30
2009-03-16,2009,3,16,22.5
2009-03-17,2009,3,17,22.5
2009-03-18,2009,3,18,22.5
2009-03-19,2009,3,19,30
2009-03-20,2009,3,20,30
2009-03-21,2009,3,21,30
2009-03-22,2009,3,22,22.5
2009-03-23,2009,3,23,22.5
2009-03-24,2009,3,24,30
2009-03-25,2009,3,25,30
2009-03-26,2009,3,26,37.5
2009-03-27,2009,3,27,45
2009-03-28,2009,3,28,45
2009-03-29,2009,3,29,37.5
2009-03-30,2009,3,30,45
2009-03-31,2009,3,31,52.5
2009-04-01,2009,4,1,52.5
2009-04-02,2009,4,2,52.5
2009-04-03,2009,4,3,45
2009-04-04,2009,4,4,52.5
2009-04-05,2009,4,5,60
2009-04-06,2009,4,6,75
2009-04-07,2009,4,7,90
2009-04-08,2009,4,8,105
2009-04-09,2009,4,9,120
2009-04-10,2009,4,10,124.5
2009-04-11,2009,4,11,124.5
2009-04-12,2009,4,12,123
2009-04-13,2009,4,13,118.5
2009-04-14,2009,4,14,115.5
2009-04-15,2009,4,15,129
2009-04-16,2009,4,16,154.5
2009-04-17,2009,4,17,138
2009-04-18,2009,4,18,132
2009-04-19,2009,4,19,129
2009-04-20,2009,4,20,129
2009-04-21,2009,4,21,121.5
2009-04-22,2009,4,22,114
2009-04-23,2009,4,23,108.01
2009-04-24,2009,4,24,109.51
2009-04-25,2009,4,25,115.51
2009-04-26,2009,4,26,115.51
2009-04-27,2009,4,27,118.52
2009-04-28,2009,4,28,121.52
2009-04-29,2009,4,29,124.51
2009-04-30,2009,4,30,208.51
2009-05-01,2009,5,1,270.03
2009-05-02,2009,5,2,235.55
2009-05-03,2009,5,3,246.06
2009-05-04,2009,5,4,270.07
2009-05-05,2009,5,5,340.6
2009-05-06,2009,5,6,418.65
2009-05-07,2009,5,7,406.61
2009-05-08,2009,5,8,369.08
2009-05-09,2009,5,9,331.58
2009-05-10,2009,5,10,309.04
2009-05-11,2009,5,11,280.57
2009-05-12,2009,5,12,262.58
2009-05-13,2009,5,13,247.59
2009-05-14,2009,5,14,240.06
2009-05-15,2009,5,15,235.56
2009-05-16,2009,5,16,226.56
2009-05-17,2009,5,17,208.61
2009-05-18,2009,5,18,193.59
2009-05-19,2009,5,19,178.6
2009-05-20,2009,5,20,166.59
2009-05-21,2009,5,21,150.08
2009-05-22,2009,5,22,138.08
2009-05-23,2009,5,23,127.59
2009-05-24,2009,5,24,121.69
2009-05-25,2009,5,25,114.26
2009-05-26,2009,5,26,106.82
2009-05-27,2009,5,27,103.86
2009-05-28,2009,5,28,94.88
2009-05-29,2009,5,29,85.85
2009-05-30,2009,5,30,79.84
2009-05-31,2009,5,31,75.38
2009-06-01,2009,6,1,72.57
2009-06-02,2009,6,2,71.02
2009-06-03,2009,6,3,69.49
2009-06-04,2009,6,4,66.47
2009-06-05,2009,6,5,62.11
2009-06-06,2009,6,6,60.38
2009-06-07,2009,6,7,63.27
2009-06-08,2009,6,8,66.33
2009-06-09,2009,6,9,70.82
2009-06-10,2009,6,10,70.93
2009-06-11,2009,6,11,69.51
2009-06-12,2009,6,12,66.62
2009-06-13,2009,6,13,65.23
2009-06-14,2009,6,14,60.7
2009-06-15,2009,6,15,54.62
2009-06-16,2009,6,16,51.16
2009-06-17,2009,6,17,51.26
2009-06-18,2009,6,18,54.23
2009-06-19,2009,6,19,49.76
2009-06-20,2009,6,20,46.69
2009-06-21,2009,6,21,45.13
2009-06-22,2009,6,22,51.14
2009-06-23,2009,6,23,51.28
2009-06-24,2009,6,24,51.32
2009-06-25,2009,6,25,48.34
2009-06-26,2009,6,26,45.41
2009-06-27,2009,6,27,42.31
2009-06-28,2009,6,28,40.9
2009-06-29,2009,6,29,37.85
2009-06-30,2009,6,30,36.21
2009-07-01,2009,7,1,31.57
2009-07-02,2009,7,2,27.08
2009-07-03,2009,7,3,25.62
2009-07-04,2009,7,4,22.57
2009-07-05,2009,7,5,22.62
2009-07-06,2009,7,6,24.14
2009-07-07,2009,7,7,27.07
2009-07-08,2009,7,8,31.4
2009-07-09,2009,7,9,37.4
2009-07-10,2009,7,10,37.4
2009-07-11,2009,7,11,37.4
2009-07-12,2009,7,12,32.91
2009-07-13,2009,7,13,26.91
2009-07-14,2009,7,14,23.91
2009-07-15,2009,7,15,20.92
2009-07-16,2009,7,16,19.42
2009-07-17,2009,7,17,17.92
2009-07-18,2009,7,18,14.93
2009-07-19,2009,7,19,13.88
2009-07-20,2009,7,20,12.08
2009-07-21,2009,7,21,11.03
2009-07-22,2009,7,22,10.13
2009-07-23,2009,7,23,9.38
2009-07-24,2009,7,24,8.18
2009-07-25,2009,7,25,7.29
2009-07-26,2009,7,26,6.69
2009-07-27,2009,7,27,5.94
2009-07-28,2009,7,28,5.19
2009-07-29,2009,7,29,5.2
2009-07-30,2009,7,30,4.75
2009-07-31,2009,7,31,4.75
2009-08-01,2009,8,1,4.45
2009-08-02,2009,8,2,4.3
2009-08-03,2009,8,3,4
2009-08-04,2009,8,4,4.76
2009-08-05,2009,8,5,5.06
2009-08-06,2009,8,6,6.56
2009-08-07,2009,8,7,41.96
2009-08-08,2009,8,8,31.46
2009-08-09,2009,8,9,26.96
2009-08-10,2009,8,10,16.46
2009-08-11,2009,8,11,10.61
2009-08-12,2009,8,12,8.21
2009-08-13,2009,8,13,6.86
2009-08-14,2009,8,14,7.16
2009-08-15,2009,8,15,7.46
2009-08-16,2009,8,16,10.91
2009-08-17,2009,8,17,8.21
2009-08-18,2009,8,18,8.66
2009-08-19,2009,8,19,8.96
2009-08-20,2009,8,20,8.06
2009-08-21,2009,8,21,7.61
2009-08-22,2009,8,22,6.26
2009-08-23,2009,8,23,5.06
2009-08-24,2009,8,24,4.61
2009-08-25,2009,8,25,3.86
2009-08-26,2009,8,26,3.11
2009-08-27,2009,8,27,2.36
2009-08-28,2009,8,28,1.91
2009-08-29,2009,8,29,1.4
2009-08-30,2009,8,30,1.05
2009-08-31,2009,8,31,0.72
2009-09-01,2009,9,1,0.62
2009-09-02,2009,9,2,0.53
2009-09-03,2009,9,3,0.26
2009-09-04,2009,9,4,0.05
2009-09-05,2009,9,5,0.02
2009-09-06,2009,9,6,0
2009-09-07,2009,9,7,0
2009-09-08,2009,9,8,0
2009-09-09,2009,9,9,0
2009-09-10,2009,9,10,0
2009-09-11,2009,9,11,0
2009-09-12,2009,9,12,0
2009-09-13,2009,9,13,0
2009-09-14,2009,9,14,0
2009-09-15,2009,9,15,0
2009-09-16,2009,9,16,0
2009-09-17,2009,9,17,0
2009-09-18,2009,9,18,0
2009-09-19,2009,9,19,0
2009-09-20,2009,9,20,0
2009-09-21,2009,9,21,0
2009-09-22,2009,9,22,0
2009-09-23,2009,9,23,0
2009-09-24,2009,9,24,0
2009-09-25,2009,9,25,0
2009-09-26,2009,9,26,0
2009-09-27,2009,9,27,0
2009-09-28,2009,9,28,0
2009-09-29,2009,9,29,0
2009-09-30,2009,9,30,0
2009-10-01,2009,10,1,0
2009-10-02,2009,10,2,0
2009-10-03,2009,10,3,0
2009-10-04,2009,10,4,0
2009-10-05,2009,10,5,0
2009-10-06,2009,10,6,0
2009-10-07,2009,10,7,0
2009-10-08,2009,10,8,0
2009-10-09,2009,10,9,0
2009-10-10,2009,10,10,0
2009-10-11,2009,10,11,0
2009-10-12,2009,10,12,0
2009-10-13,2009,10,13,0
2009-10-14,2009,10,14,0
2009-10-15,2009,10,15,1.93
2009-10-16,2009,10,16,5.08
2009-10-17,2009,10,17,5.68
2009-10-18,2009,10,18,5.98
2009-10-19,2009,10,19,5.69
2009-10-20,2009,10,20,5.99
2009-10-21,2009,10,21,5.69
2009-10-22,2009,10,22,6.14
2009-10-23,2009,10,23,9.14
2009-10-24,2009,10,24,10.34
2009-10-25,2009,10,25,10.34
2009-10-26,2009,10,26,10.64
2009-10-27,2009,10,27,11.99
2009-10-28,2009,10,28,13.49
2009-10-29,2009,10,29,13.04
2009-10-30,2009,10,30,14.99
2009-10-31,2009,10,31,16.49
2009-11-01,2009,11,1,14.99
2009-11-02,2009,11,2,14.24
2009-11-03,2009,11,3,13.34
2009-11-04,2009,11,4,13.34
2009-11-05,2009,11,5,13.34
2009-11-06,2009,11,6,13.49
2009-11-07,2009,11,7,14.54
2009-11-08,2009,11,8,14.24
2009-11-09,2009,11,9,13.49
2009-11-10,2009,11,10,13.19
2009-11-11,2009,11,11,12.14
2009-11-12,2009,11,12,14.09
2009-11-13,2009,11,13,11.24
2009-11-14,2009,11,14,9.44
2009-11-15,2009,11,15,8.54
2009-11-16,2009,11,16,12.14
2009-11-17,2009,11,17,13.79
2009-11-18,2009,11,18,16.49
2009-11-19,2009,11,19,16.49
2009-11-20,2009,11,20,14.84
2009-11-21,2009,11,21,19.49
2009-11-22,2009,11,22,14.99
2009-11-23,2009,11,23,14.39
2009-11-24,2009,11,24,12.29
2009-11-25,2009,11,25,8.69
2009-11-26,2009,11,26,14.99
2009-11-27,2009,11,27,19.49
2009-11-28,2009,11,28,19.49
2009-11-29,2009,11,29,11.54
2009-11-30,2009,11,30,10.49
2009-12-01,2009,12,1,9.74
2009-12-02,2009,12,2,7.49
2009-12-03,2009,12,3,5.99
2009-12-04,2009,12,4,7.49
2009-12-05,2009,12,5,5.99
2009-12-06,2009,12,6,3.74
2009-12-07,2009,12,7,1.49
2009-12-08,2009,12,8,0.44
2009-12-09,2009,12,9,0.59
2009-12-10,2009,12,10,0.74
2009-12-11,2009,12,11,0.82
2009-12-12,2009,12,12,0.89
2009-12-13,2009,12,13,0.14
2009-12-14,2009,12,14,0
2009-12-15,2009,12,15,0.44
2009-12-16,2009,12,16,0.74
2009-12-17,2009,12,17,1.49
2009-12-18,2009,12,18,2.24
2009-12-19,2009,12,19,2.24
2009-12-20,2009,12,20,1.49
2009-12-21,2009,12,21,1.49
2009-12-22,2009,12,22,0.59
2009-12-23,2009,12,23,0.14
2009-12-24,2009,12,24,0.14
2009-12-25,2009,12,25,0
2009-12-26,2009,12,26,0
2009-12-27,2009,12,27,0
2009-12-28,2009,12,28,0
2009-12-29,2009,12,29,0
2009-12-30,2009,12,30,0.52
2009-12-31,2009,12,31,0.14
2010-01-01,2010,1,1,0
2010-01-02,2010,1,2,0
2010-01-03,2010,1,3,0
2010-01-04,2010,1,4,0
2010-01-05,2010,1,5,0
2010-01-06,2010,1,6,0
2010-01-07,2010,1,7,0
2010-01-08,2010,1,8,0
2010-01-09,2010,1,9,0
2010-01-10,2010,1,10,0
2010-01-11,2010,1,11,0
2010-01-12,2010,1,12,0.1
2010-01-13,2010,1,13,0.1
2010-01-14,2010,1,14,0.1
2010-01-15,2010,1,15,0.1
2010-01-16,2010,1,16,0.1
2010-01-17,2010,1,17,0
2010-01-18,2010,1,18,0
2010-01-19,2010,1,19,0
2010-01-20,2010,1,20,0
2010-01-21,2010,1,21,0
2010-01-22,2010,1,22,0
2010-01-23,2010,1,23,0
2010-01-24,2010,1,24,0
2010-01-25,2010,1,25,0
2010-01-26,2010,1,26,0
2010-01-27,2010,1,27,0
2010-01-28,2010,1,28,0
2010-01-29,2010,1,29,0
2010-01-30,2010,1,30,0
2010-01-31,2010,1,31,0
2010-02-01,2010,2,1,0
2010-02-02,2010,2,2,0
2010-02-03,2010,2,3,0
2010-02-04,2010,2,4,0
2010-02-05,2010,2,5,0
2010-02-06,2010,2,6,0
2010-02-07,2010,2,7,0
2010-02-08,2010,2,8,0
2010-02-09,2010,2,9,0
2010-02-10,2010,2,10,0
2010-02-11,2010,2,11,0
2010-02-12,2010,2,12,0
2010-02-13,2010,2,13,0
2010-02-14,2010,2,14,0
2010-02-15,2010,2,15,0
2010-02-16,2010,2,16,0
2010-02-17,2010,2,17,0
2010-02-18,2010,2,18,0
2010-02-19,2010,2,19,0
2010-02-20,2010,2,20,0
2010-02-21,2010,2,21,0
2010-02-22,2010,2,22,0
2010-02-23,2010,2,23,0
2010-02-24,2010,2,24,0
2010-02-25,2010,2,25,0
2010-02-26,2010,2,26,0
2010-02-27,2010,2,27,0
2010-02-28,2010,2,28,0
2010-03-01,2010,3,1,1.3
2010-03-02,2010,3,2,1
2010-03-03,2010,3,3,1.5
2010-03-04,2010,3,4,2.4
2010-03-05,2010,3,5,3.5
2010-03-06,2010,3,6,2.6
2010-03-07,2010,3,7,2.1
2010-03-08,2010,3,8,5.3
2010-03-09,2010,3,9,8.4
2010-03-10,2010,3,10,252.1
2010-03-11,2010,3,11,317.6
2010-03-12,2010,3,12,347.9
2010-03-13,2010,3,13,330.2
2010-03-14,2010,3,14,274.8
2010-03-15,2010,3,15,200.4
2010-03-16,2010,3,16,166.1
2010-03-17,2010,3,17,148.7
2010-03-18,2010,3,18,112.9
2010-03-19,2010,3,19,97.8
2010-03-20,2010,3,20,82.7
2010-03-21,2010,3,21,77.6
2010-03-22,2010,3,22,68.8
2010-03-23,2010,3,23,77.6
2010-03-24,2010,3,24,71.3
2010-03-25,2010,3,25,62.8
2010-03-26,2010,3,26,57.5
2010-03-27,2010,3,27,55.2
2010-03-28,2010,3,28,51.9
2010-03-29,2010,3,29,50.7
2010-03-30,2010,3,30,55.2
2010-03-31,2010,3,31,49.9
2010-04-01,2010,4,1,60.6
2010-04-02,2010,4,2,61.9
2010-04-03,2010,4,3,55
2010-04-04,2010,4,4,46.5
2010-04-05,2010,4,5,40
2010-04-06,2010,4,6,37
2010-04-07,2010,4,7,34.1
2010-04-08,2010,4,8,31.7
2010-04-09,2010,4,9,26.41
2010-04-10,2010,4,10,25.91
2010-04-11,2010,4,11,25.21
2010-04-12,2010,4,12,24.51
2010-04-13,2010,4,13,40.01
2010-04-14,2010,4,14,52.71
2010-04-15,2010,4,15,52.43
2010-04-16,2010,4,16,55.74
2010-04-17,2010,4,17,56.35
2010-04-18,2010,4,18,51.44
2010-04-19,2010,4,19,52.44
2010-04-20,2010,4,20,60.98
2010-04-21,2010,4,21,70.15
2010-04-22,2010,4,22,80.94
2010-04-23,2010,4,23,72.73
2010-04-24,2010,4,24,67.83
2010-04-25,2010,4,25,65.84
2010-04-26,2010,4,26,59.33
2010-04-27,2010,4,27,53.44
2010-04-28,2010,4,28,51.47
2010-04-29,2010,4,29,63.64
2010-04-30,2010,4,30,128.13
2010-05-01,2010,5,1,71.03
2010-05-02,2010,5,2,94.95
2010-05-03,2010,5,3,79.77
2010-05-04,2010,5,4,93.67
2010-05-05,2010,5,5,94.31
2010-05-06,2010,5,6,104.81
2010-05-07,2010,5,7,72.73
2010-05-08,2010,5,8,63.45
2010-05-09,2010,5,9,66.56
2010-05-10,2010,5,10,112.36
2010-05-11,2010,5,11,144.86
2010-05-12,2010,5,12,148.76
2010-05-13,2010,5,13,151.35
2010-05-14,2010,5,14,144.91
2010-05-15,2010,5,15,141.14
2010-05-16,2010,5,16,146.19
2010-05-17,2010,5,17,152.73
2010-05-18,2010,5,18,157.95
2010-05-19,2010,5,19,156.79
2010-05-20,2010,5,20,170.98
2010-05-21,2010,5,21,180.11
2010-05-22,2010,5,22,159.3
2010-05-23,2010,5,23,139.97
2010-05-24,2010,5,24,139.93
2010-05-25,2010,5,25,159.37
2010-05-26,2010,5,26,158.13
2010-05-27,2010,5,27,216.28
2010-05-28,2010,5,28,165.67
2010-05-29,2010,5,29,164.38
2010-05-30,2010,5,30,214.99
2010-05-31,2010,5,31,256.42
2010-06-01,2010,6,1,420.12
2010-06-02,2010,6,2,351.95
2010-06-03,2010,6,3,296.45
2010-06-04,2010,6,4,255.96
2010-06-05,2010,6,5,231.58
2010-06-06,2010,6,6,212.37
2010-06-07,2010,6,7,195.04
2010-06-08,2010,6,8,180.57
2010-06-09,2010,6,9,169.05
2010-06-10,2010,6,10,160.64
2010-06-11,2010,6,11,152.79
2010-06-12,2010,6,12,149.31
2010-06-13,2010,6,13,143.29
2010-06-14,2010,6,14,136.34
2010-06-15,2010,6,15,134.64
2010-06-16,2010,6,16,129.4
2010-06-17,2010,6,17,140
2010-06-18,2010,6,18,173.79
