Date,Year,Month,Day,Flow
2012-05-27,2012,5,27,27.11
2012-05-28,2012,5,28,30.76
2012-05-29,2012,5,29,33.9
2012-05-30,2012,5,30,39.49
2012-05-31,2012,5,31,34.36
2012-06-01,2012,6,1,66.04
2012-06-02,2012,6,2,54.71
2012-06-03,2012,6,3,53.74
2012-06-04,2012,6,4,53.77
2012-06-05,2012,6,5,40.25
2012-06-06,2012,6,6,23.95
2012-06-07,2012,6,7,21.82
2012-06-08,2012,6,8,18.11
2012-06-09,2012,6,9,21.45
2012-06-10,2012,6,10,21.09
2012-06-11,2012,6,11,17.27
2012-06-12,2012,6,12,30.65
2012-06-13,2012,6,13,32.77
2012-06-14,2012,6,14,35.24
2012-06-15,2012,6,15,68.4
2012-06-16,2012,6,16,64.36
2012-06-17,2012,6,17,60.79
2012-06-18,2012,6,18,53.1
2012-06-19,2012,6,19,33.93
2012-06-20,2012,6,20,24.62
2012-06-21,2012,6,21,18.41
2012-06-22,2012,6,22,14.52
2012-06-23,2012,6,23,12.24
2012-06-24,2012,6,24,11.63
2012-06-25,2012,6,25,31.63
2012-06-26,2012,6,26,20.64
2012-06-27,2012,6,27,16.09
2012-06-28,2012,6,28,11.71
2012-06-29,2012,6,29,9.49
2012-06-30,2012,6,30,9.46
2012-07-01,2012,7,1,2.43
2012-07-02,2012,7,2,2.22
2012-07-03,2012,7,3,2.96
2012-07-04,2012,7,4,2.5
2012-07-05,2012,7,5,1.65
2012-07-06,2012,7,6,1.29
2012-07-07,2012,7,7,1.16
2012-07-08,2012,7,8,1.96
2012-07-09,2012,7,9,2.67
2012-07-10,2012,7,10,2.48
2012-07-11,2012,7,11,2.19
2012-07-12,2012,7,12,1.99
2012-07-13,2012,7,13,1.8
2012-07-14,2012,7,14,4.51
2012-07-15,2012,7,15,5.62
2012-07-16,2012,7,16,6.03
2012-07-17,2012,7,17,6.54
2012-07-18,2012,7,18,7.04
2012-07-19,2012,7,19,6.45
2012-07-20,2012,7,20,6.35
2012-07-21,2012,7,21,6.66
2012-07-22,2012,7,22,6.96
2012-07-23,2012,7,23,6.46
2012-07-24,2012,7,24,5.87
2012-07-25,2012,7,25,5.38
2012-07-26,2012,7,26,5.08
2012-07-27,2012,7,27,5.09
2012-07-28,2012,7,28,4.79
2012-07-29,2012,7,29,4.6
2012-07-30,2012,7,30,4.41
2012-07-31,2012,7,31,4.51
2012-08-01,2012,8,1,5.92
2012-08-02,2012,8,2,5.52
2012-08-03,2012,8,3,5.33
2012-08-04,2012,8,4,5.33
2012-08-05,2012,8,5,5.33
2012-08-06,2012,8,6,5.34
2012-08-07,2012,8,7,5.14
2012-08-08,2012,8,8,5.14
2012-08-09,2012,8,9,4.94
2012-08-10,2012,8,10,4.94
2012-08-11,2012,8,11,4.75
2012-08-12,2012,8,12,4.15
2012-08-13,2012,8,13,4.25
2012-08-14,2012,8,14,4.15
2012-08-15,2012,8,15,3.85
2012-08-16,2012,8,16,3.95
2012-08-17,2012,8,17,3.95
2012-08-18,2012,8,18,4.06
2012-08-19,2012,8,19,4.76
2012-08-20,2012,8,20,5.86
2012-08-21,2012,8,21,8.56
2012-08-22,2012,8,22,7.16
2012-08-23,2012,8,23,6.16
2012-08-24,2012,8,24,5.26
2012-08-25,2012,8,25,5.36
2012-08-26,2012,8,26,4.77
2012-08-27,2012,8,27,4.47
2012-08-28,2012,8,28,4.47
2012-08-29,2012,8,29,4.37
2012-08-30,2012,8,30,4.17
2012-08-31,2012,8,31,4.27
2012-09-01,2012,9,1,0.07
2012-09-02,2012,9,2,0.07
2012-09-03,2012,9,3,0.08
2012-09-04,2012,9,4,0.08
2012-09-05,2012,9,5,0.08
2012-09-06,2012,9,6,0.08
2012-09-07,2012,9,7,0.08
2012-09-08,2012,9,8,0.09
2012-09-09,2012,9,9,0.09
2012-09-10,2012,9,10,0.09
2012-09-11,2012,9,11,0.09
2012-09-12,2012,9,12,0.09
2012-09-13,2012,9,13,0.1
2012-09-14,2012,9,14,0.1
2012-09-15,2012,9,15,0.1
2012-09-16,2012,9,16,0.1
2012-09-17,2012,9,17,0.1
2012-09-18,2012,9,18,0.11
2012-09-19,2012,9,19,0.11
2012-09-20,2012,9,20,0.11
2012-09-21,2012,9,21,0.11
2012-09-22,2012,9,22,0.11
2012-09-23,2012,9,23,0.11
2012-09-24,2012,9,24,0.11
2012-09-25,2012,9,25,0.12
2012-09-26,2012,9,26,0.22
2012-09-27,2012,9,27,0.22
2012-09-28,2012,9,28,0.22
2012-09-29,2012,9,29,0.22
2012-09-30,2012,9,30,0.22
2012-10-01,2012,10,1,0.72
2012-10-02,2012,10,2,0.82
2012-10-03,2012,10,3,0.93
2012-10-04,2012,10,4,1.03
2012-10-05,2012,10,5,1.03
2012-10-06,2012,10,6,1.03
2012-10-07,2012,10,7,1.03
2012-10-08,2012,10,8,1.03
2012-10-09,2012,10,9,1.33
2012-10-10,2012,10,10,1.44
2012-10-11,2012,10,11,1.44
2012-10-12,2012,10,12,1.34
2012-10-13,2012,10,13,1.44
2012-10-14,2012,10,14,1.44
2012-10-15,2012,10,15,1.34
2012-10-16,2012,10,16,1.34
2012-10-17,2012,10,17,1.44
2012-10-18,2012,10,18,1.34
2012-10-19,2012,10,19,1.35
2012-10-20,2012,10,20,1.35
2012-10-21,2012,10,21,1.35
2012-10-22,2012,10,22,1.75
2012-10-23,2012,10,23,1.85
2012-10-24,2012,10,24,1.55
2012-10-25,2012,10,25,1.45
2012-10-26,2012,10,26,1.45
2012-10-27,2012,10,27,1.25
2012-10-28,2012,10,28,1.15
2012-10-29,2012,10,29,1.35
2012-10-30,2012,10,30,1.85
2012-10-31,2012,10,31,1.95
2012-11-01,2012,11,1,0
2012-11-02,2012,11,2,0
2012-11-03,2012,11,3,0
2012-11-04,2012,11,4,0
2012-11-05,2012,11,5,0
2012-11-06,2012,11,6,0
2012-11-07,2012,11,7,0
2012-11-08,2012,11,8,0
2012-11-09,2012,11,9,0
2012-11-10,2012,11,10,0
2012-11-11,2012,11,11,0
2012-11-12,2012,11,12,0
2012-11-13,2012,11,13,0
2012-11-14,2012,11,14,0
2012-11-15,2012,11,15,0
2012-11-16,2012,11,16,0
2012-11-17,2012,11,17,0
2012-11-18,2012,11,18,0
2012-11-19,2012,11,19,0
2012-11-20,2012,11,20,0
2012-11-21,2012,11,21,0
2012-11-22,2012,11,22,0
2012-11-23,2012,11,23,0
2012-11-24,2012,11,24,0
2012-11-25,2012,11,25,0
2012-11-26,2012,11,26,0
2012-11-27,2012,11,27,0
2012-11-28,2012,11,28,0
2012-11-29,2012,11,29,0
2012-11-30,2012,11,30,0
2012-12-01,2012,12,1,0
2012-12-02,2012,12,2,0
2012-12-03,2012,12,3,0
2012-12-04,2012,12,4,0
2012-12-05,2012,12,5,0
2012-12-06,2012,12,6,0
2012-12-07,2012,12,7,0
2012-12-08,2012,12,8,0
2012-12-09,2012,12,9,0
2012-12-10,2012,12,10,0
2012-12-11,2012,12,11,0
2012-12-12,2012,12,12,0
2012-12-13,2012,12,13,0
2012-12-14,2012,12,14,0
2012-12-15,2012,12,15,0
2012-12-16,2012,12,16,0
2012-12-17,2012,12,17,0
2012-12-18,2012,12,18,0
2012-12-19,2012,12,19,0
2012-12-20,2012,12,20,0
2012-12-21,2012,12,21,0
2012-12-22,2012,12,22,0
2012-12-23,2012,12,23,0
2012-12-24,2012,12,24,0
2012-12-25,2012,12,25,0
2012-12-26,2012,12,26,0
2012-12-27,2012,12,27,0
2012-12-28,2012,12,28,0
2012-12-29,2012,12,29,0
2012-12-30,2012,12,30,0
2012-12-31,2012,12,31,0
2013-01-01,2013,1,1,0
2013-01-02,2013,1,2,0
2013-01-03,2013,1,3,0
2013-01-04,2013,1,4,0
2013-01-05,2013,1,5,0
2013-01-06,2013,1,6,0
2013-01-07,2013,1,7,0
2013-01-08,2013,1,8,0
2013-01-09,2013,1,9,0
2013-01-10,2013,1,10,0
2013-01-11,2013,1,11,0
2013-01-12,2013,1,12,0
2013-01-13,2013,1,13,0
2013-01-14,2013,1,14,0
2013-01-15,2013,1,15,0
2013-01-16,2013,1,16,0
2013-01-17,2013,1,17,0
2013-01-18,2013,1,18,0
2013-01-19,2013,1,19,0
2013-01-20,2013,1,20,0
2013-01-21,2013,1,21,0
2013-01-22,2013,1,22,0
2013-01-23,2013,1,23,0
2013-01-24,2013,1,24,0
2013-01-25,2013,1,25,0
2013-01-26,2013,1,26,0
2013-01-27,2013,1,27,0
2013-01-28,2013,1,28,0
2013-01-29,2013,1,29,0
2013-01-30,2013,1,30,0
2013-01-31,2013,1,31,0
2013-02-01,2013,2,1,0
2013-02-02,2013,2,2,0
2013-02-03,2013,2,3,0
2013-02-04,2013,2,4,0
2013-02-05,2013,2,5,0
2013-02-06,2013,2,6,0
2013-02-07,2013,2,7,0
2013-02-08,2013,2,8,0
2013-02-09,2013,2,9,0
2013-02-10,2013,2,10,0
2013-02-11,2013,2,11,0
2013-02-12,2013,2,12,0
2013-02-13,2013,2,13,0
2013-02-14,2013,2,14,0
2013-02-15,2013,2,15,0
2013-02-16,2013,2,16,0
2013-02-17,2013,2,17,0
2013-02-18,2013,2,18,0
2013-02-19,2013,2,19,0
2013-02-20,2013,2,20,0
2013-02-21,2013,2,21,0
2013-02-22,2013,2,22,0
2013-02-23,2013,2,23,0
2013-02-24,2013,2,24,0
2013-02-25,2013,2,25,0
2013-02-26,2013,2,26,0
2013-02-27,2013,2,27,0
2013-02-28,2013,2,28,0
2013-03-01,2013,3,1,1.99
2013-03-02,2013,3,2,2.19
2013-03-03,2013,3,3,2.19
2013-03-04,2013,3,4,2.09
2013-03-05,2013,3,5,1.99
2013-03-06,2013,3,6,2.59
2013-03-07,2013,3,7,2.69
2013-03-08,2013,3,8,2.59
2013-03-09,2013,3,9,2.99
2013-03-10,2013,3,10,3.59
2013-03-11,2013,3,11,3.39
2013-03-12,2013,3,12,3.29
2013-03-13,2013,3,13,3.49
2013-03-14,2013,3,14,3.59
2013-03-15,2013,3,15,3.29
2013-03-16,2013,3,16,2.89
2013-03-17,2013,3,17,2.29
2013-03-18,2013,3,18,2.79
2013-03-19,2013,3,19,2.19
2013-03-20,2013,3,20,0.99
2013-03-21,2013,3,21,1.19
2013-03-22,2013,3,22,1.69
2013-03-23,2013,3,23,1.29
2013-03-24,2013,3,24,0.99
2013-03-25,2013,3,25,1.09
2013-03-26,2013,3,26,1.19
2013-03-27,2013,3,27,1.49
2013-03-28,2013,3,28,2.09
2013-03-29,2013,3,29,6.79
2013-03-30,2013,3,30,33.59
2013-03-31,2013,3,31,37.29
2013-04-01,2013,4,1,151.89
2013-04-02,2013,4,2,162.09
2013-04-03,2013,4,3,138.79
2013-04-04,2013,4,4,102.99
2013-04-05,2013,4,5,113.89
2013-04-06,2013,4,6,105.89
2013-04-07,2013,4,7,97.89
2013-04-08,2013,4,8,110.99
2013-04-09,2013,4,9,95.69
2013-04-10,2013,4,10,89.79
2013-04-11,2013,4,11,109.59
2013-04-12,2013,4,12,77.39
2013-04-13,2013,4,13,56.89
2013-04-14,2013,4,14,51.09
2013-04-15,2013,4,15,48.69
2013-04-16,2013,4,16,48.09
2013-04-17,2013,4,17,43.99
2013-04-18,2013,4,18,32.69
2013-04-19,2013,4,19,21.99
2013-04-20,2013,4,20,19.09
2013-04-21,2013,4,21,16.39
2013-04-22,2013,4,22,14.99
2013-04-23,2013,4,23,12.59
2013-04-24,2013,4,24,13.49
2013-04-25,2013,4,25,22.99
2013-04-26,2013,4,26,29.29
2013-04-27,2013,4,27,25.09
2013-04-28,2013,4,28,27.99
2013-04-29,2013,4,29,24.59
2013-04-30,2013,4,30,27.49
2013-05-01,2013,5,1,30.39
2013-05-02,2013,5,2,41.79
2013-05-03,2013,5,3,41.99
2013-05-04,2013,5,4,40.09
2013-05-05,2013,5,5,46.19
2013-05-06,2013,5,6,42.99
2013-05-07,2013,5,7,43.39
2013-05-08,2013,5,8,50.07
2013-05-09,2013,5,9,63.47
2013-05-10,2013,5,10,66.87
2013-05-11,2013,5,11,65.16
2013-05-12,2013,5,12,52.59
2013-05-13,2013,5,13,30.83
2013-05-14,2013,5,14,33.72
2013-05-15,2013,5,15,30.98
2013-05-16,2013,5,16,21.45
2013-05-17,2013,5,17,16.89
2013-05-18,2013,5,18,24.88
2013-05-19,2013,5,19,29.09
2013-05-20,2013,5,20,28.96
2013-05-21,2013,5,21,50.73
2013-05-22,2013,5,22,48.94
2013-05-23,2013,5,23,35.7
2013-05-24,2013,5,24,30.63
2013-05-25,2013,5,25,45.58
2013-05-26,2013,5,26,44.19
2013-05-27,2013,5,27,36.83
2013-05-28,2013,5,28,28.99
2013-05-29,2013,5,29,32.99
2013-05-30,2013,5,30,39.14
2013-05-31,2013,5,31,43.73
2013-06-01,2013,6,1,50.17
2013-06-02,2013,6,2,42.34
2013-06-03,2013,6,3,35.94
2013-06-04,2013,6,4,81.01
2013-06-05,2013,6,5,60.85
2013-06-06,2013,6,6,48.06
2013-06-07,2013,6,7,61.55
2013-06-08,2013,6,8,58.36
2013-06-09,2013,6,9,47.08
2013-06-10,2013,6,10,40.53
2013-06-11,2013,6,11,36.28
2013-06-12,2013,6,12,37
2013-06-13,2013,6,13,42.58
2013-06-14,2013,6,14,63.75
2013-06-15,2013,6,15,58.03
2013-06-16,2013,6,16,45.34
2013-06-17,2013,6,17,34.13
2013-06-18,2013,6,18,31.1
2013-06-19,2013,6,19,29.48
2013-06-20,2013,6,20,143.03
2013-06-21,2013,6,21,135.53
2013-06-22,2013,6,22,62.43
2013-06-23,2013,6,23,43.05
2013-06-24,2013,6,24,36.08
2013-06-25,2013,6,25,37.33
2013-06-26,2013,6,26,32.53
2013-06-27,2013,6,27,27.72
2013-06-28,2013,6,28,25.57
2013-06-29,2013,6,29,23.68
2013-06-30,2013,6,30,26.37
2013-07-01,2013,7,1,34.34
2013-07-02,2013,7,2,30.69
2013-07-03,2013,7,3,27.9
2013-07-04,2013,7,4,25.52
2013-07-05,2013,7,5,25.05
2013-07-06,2013,7,6,25.04
2013-07-07,2013,7,7,31.52
2013-07-08,2013,7,8,31.41
2013-07-09,2013,7,9,34.72
2013-07-10,2013,7,10,31.63
2013-07-11,2013,7,11,31.14
2013-07-12,2013,7,12,31.95
2013-07-13,2013,7,13,30.66
2013-07-14,2013,7,14,40.77
2013-07-15,2013,7,15,35.87
2013-07-16,2013,7,16,31.68
2013-07-17,2013,7,17,29.79
2013-07-18,2013,7,18,27.39
2013-07-19,2013,7,19,26.1
2013-07-20,2013,7,20,26.7
2013-07-21,2013,7,21,24.21
2013-07-22,2013,7,22,21.92
2013-07-23,2013,7,23,19.32
2013-07-24,2013,7,24,18.82
2013-07-25,2013,7,25,17.53
2013-07-26,2013,7,26,17.43
2013-07-27,2013,7,27,16.14
2013-07-28,2013,7,28,15.24
2013-07-29,2013,7,29,15.05
2013-07-30,2013,7,30,15.16
2013-07-31,2013,7,31,15.36
2013-08-01,2013,8,1,8.47
2013-08-02,2013,8,2,8.77
2013-08-03,2013,8,3,9.97
2013-08-04,2013,8,4,11.87
2013-08-05,2013,8,5,12.78
2013-08-06,2013,8,6,13.38
2013-08-07,2013,8,7,14.08
2013-08-08,2013,8,8,15.48
2013-08-09,2013,8,9,13.38
2013-08-10,2013,8,10,11.89
2013-08-11,2013,8,11,10.69
2013-08-12,2013,8,12,10.19
2013-08-13,2013,8,13,11.19
2013-08-14,2013,8,14,11.39
2013-08-15,2013,8,15,11.89
2013-08-16,2013,8,16,9.89
2013-08-17,2013,8,17,8.09
2013-08-18,2013,8,18,7.69
2013-08-19,2013,8,19,7.09
2013-08-20,2013,8,20,6.19
2013-08-21,2013,8,21,5.69
2013-08-22,2013,8,22,5.19
2013-08-23,2013,8,23,4.79
2013-08-24,2013,8,24,4.3
2013-08-25,2013,8,25,4.1
2013-08-26,2013,8,26,3.9
2013-08-27,2013,8,27,4.3
2013-08-28,2013,8,28,3.8
2013-08-29,2013,8,29,3.3
2013-08-30,2013,8,30,3.2
2013-08-31,2013,8,31,3.2
2013-09-01,2013,9,1,10.7
2013-09-02,2013,9,2,10.4
2013-09-03,2013,9,3,10.91
2013-09-04,2013,9,4,9.41
2013-09-05,2013,9,5,11.61
2013-09-06,2013,9,6,12.91
2013-09-07,2013,9,7,13.31
2013-09-08,2013,9,8,12.61
2013-09-09,2013,9,9,17.81
2013-09-10,2013,9,10,19.11
2013-09-11,2013,9,11,24.12
2013-09-12,2013,9,12,24.32
2013-09-13,2013,9,13,42.02
2013-09-14,2013,9,14,38.62
2013-09-15,2013,9,15,36.62
2013-09-16,2013,9,16,34.42
2013-09-17,2013,9,17,30.12
2013-09-18,2013,9,18,28.72
2013-09-19,2013,9,19,29.92
2013-09-20,2013,9,20,28.13
2013-09-21,2013,9,21,26.33
2013-09-22,2013,9,22,28.33
2013-09-23,2013,9,23,27.13
2013-09-24,2013,9,24,26.73
2013-09-25,2013,9,25,35.63
2013-09-26,2013,9,26,36.23
2013-09-27,2013,9,27,33.84
2013-09-28,2013,9,28,30.84
2013-09-29,2013,9,29,28.74
2013-09-30,2013,9,30,26.94
2013-10-01,2013,10,1,7.34
2013-10-02,2013,10,2,8.14
2013-10-03,2013,10,3,8.24
2013-10-04,2013,10,4,7.74
2013-10-05,2013,10,5,7.54
2013-10-06,2013,10,6,7.45
2013-10-07,2013,10,7,7.35
2013-10-08,2013,10,8,7.35
2013-10-09,2013,10,9,7.45
2013-10-10,2013,10,10,7.45
2013-10-11,2013,10,11,7.55
2013-10-12,2013,10,12,7.55
2013-10-13,2013,10,13,7.55
2013-10-14,2013,10,14,7.65
2013-10-15,2013,10,15,8.15
2013-10-16,2013,10,16,9.06
2013-10-17,2013,10,17,9.16
2013-10-18,2013,10,18,9.26
2013-10-19,2013,10,19,9.06
2013-10-20,2013,10,20,8.86
2013-10-21,2013,10,21,8.86
2013-10-22,2013,10,22,8.96
2013-10-23,2013,10,23,9.46
2013-10-24,2013,10,24,9.56
2013-10-25,2013,10,25,9.26
2013-10-26,2013,10,26,9.26
2013-10-27,2013,10,27,9.06
2013-10-28,2013,10,28,9.16
2013-10-29,2013,10,29,11.66
2013-10-30,2013,10,30,13.17
2013-10-31,2013,10,31,16.27
2013-11-01,2013,11,1,0
2013-11-02,2013,11,2,0
2013-11-03,2013,11,3,0
2013-11-04,2013,11,4,0
2013-11-05,2013,11,5,0
2013-11-06,2013,11,6,0
2013-11-07,2013,11,7,0
2013-11-08,2013,11,8,0
2013-11-09,2013,11,9,0
2013-11-10,2013,11,10,0
2013-11-11,2013,11,11,0
2013-11-12,2013,11,12,0
2013-11-13,2013,11,13,0
2013-11-14,2013,11,14,0
2013-11-15,2013,11,15,0
2013-11-16,2013,11,16,0
2013-11-17,2013,11,17,0
2013-11-18,2013,11,18,0
2013-11-19,2013,11,19,0
2013-11-20,2013,11,20,0
2013-11-21,2013,11,21,0
2013-11-22,2013,11,22,0
2013-11-23,2013,11,23,0
2013-11-24,2013,11,24,0
2013-11-25,2013,11,25,0
2013-11-26,2013,11,26,0
2013-11-27,2013,11,27,0
2013-11-28,2013,11,28,0
2013-11-29,2013,11,29,0
2013-11-30,2013,11,30,0
2013-12-01,2013,12,1,0
2013-12-02,2013,12,2,0
2013-12-03,2013,12,3,0
2013-12-04,2013,12,4,0
2013-12-05,2013,12,5,0
2013-12-06,2013,12,6,0
2013-12-07,2013,12,7,0
2013-12-08,2013,12,8,0
2013-12-09,2013,12,9,0
2013-12-10,2013,12,10,0
2013-12-11,2013,12,11,0
2013-12-12,2013,12,12,0
2013-12-13,2013,12,13,0
2013-12-14,2013,12,14,0
2013-12-15,2013,12,15,0
2013-12-16,2013,12,16,0
2013-12-17,2013,12,17,0
2013-12-18,2013,12,18,0
2013-12-19,2013,12,19,0
2013-12-20,2013,12,20,0
2013-12-21,2013,12,21,0
2013-12-22,2013,12,22,0
2013-12-23,2013,12,23,0
2013-12-24,2013,12,24,0
2013-12-25,2013,12,25,0
2013-12-26,2013,12,26,0
2013-12-27,2013,12,27,0
2013-12-28,2013,12,28,0
2013-12-29,2013,12,29,0
2013-12-30,2013,12,30,0
2013-12-31,2013,12,31,0
2014-01-01,2014,1,1,0
2014-01-02,2014,1,2,0
2014-01-03,2014,1,3,0
2014-01-04,2014,1,4,0
2014-01-05,2014,1,5,0
2014-01-06,2014,1,6,0
2014-01-07,2014,1,7,0
2014-01-08,2014,1,8,0
2014-01-09,2014,1,9,0
2014-01-10,2014,1,10,0
2014-01-11,2014,1,11,0
2014-01-12,2014,1,12,0
2014-01-13,2014,1,13,0
2014-01-14,2014,1,14,0
2014-01-15,2014,1,15,0
2014-01-16,2014,1,16,0
2014-01-17,2014,1,17,0
2014-01-18,2014,1,18,0
2014-01-19,2014,1,19,0
2014-01-20,2014,1,20,0
2014-01-21,2014,1,21,0
2014-01-22,2014,1,22,0
2014-01-23,2014,1,23,0
2014-01-24,2014,1,24,0
2014-01-25,2014,1,25,0
2014-01-26,2014,1,26,0
2014-01-27,2014,1,27,0
2014-01-28,2014,1,28,0
2014-01-29,2014,1,29,0
2014-01-30,2014,1,30,0
2014-01-31,2014,1,31,0
2014-02-01,2014,2,1,0
2014-02-02,2014,2,2,0
2014-02-03,2014,2,3,0
2014-02-04,2014,2,4,0
2014-02-05,2014,2,5,0
2014-02-06,2014,2,6,0
2014-02-07,2014,2,7,0
2014-02-08,2014,2,8,0
2014-02-09,2014,2,9,0
2014-02-10,2014,2,10,0
2014-02-11,2014,2,11,0
2014-02-12,2014,2,12,0
2014-02-13,2014,2,13,0
2014-02-14,2014,2,14,0
2014-02-15,2014,2,15,0
2014-02-16,2014,2,16,0
2014-02-17,2014,2,17,0
2014-02-18,2014,2,18,0
2014-02-19,2014,2,19,0
2014-02-20,2014,2,20,0
2014-02-21,2014,2,21,0
2014-02-22,2014,2,22,0
2014-02-23,2014,2,23,0
2014-02-24,2014,2,24,0
2014-02-25,2014,2,25,0
2014-02-26,2014,2,26,0
2014-02-27,2014,2,27,0
2014-02-28,2014,2,28,0
2014-03-01,2014,3,1,18.69
2014-03-02,2014,3,2,18.99
2014-03-03,2014,3,3,19.09
2014-03-04,2014,3,4,19.19
2014-03-05,2014,3,5,19.79
2014-03-06,2014,3,6,20.99
2014-03-07,2014,3,7,23.09
2014-03-08,2014,3,8,27.09
2014-03-09,2014,3,9,31.59
2014-03-10,2014,3,10,47.79
2014-03-11,2014,3,11,199.19
2014-03-12,2014,3,12,374.59
2014-03-13,2014,3,13,325.99
2014-03-14,2014,3,14,205.49
2014-03-15,2014,3,15,192.49
2014-03-16,2014,3,16,114.59
2014-03-17,2014,3,17,110.09
2014-03-18,2014,3,18,63.39
2014-03-19,2014,3,19,70.09
2014-03-20,2014,3,20,62.99
2014-03-21,2014,3,21,33.39
2014-03-22,2014,3,22,31.69
2014-03-23,2014,3,23,50.09
2014-03-24,2014,3,24,50.09
2014-03-25,2014,3,25,33.79
2014-03-26,2014,3,26,22.39
2014-03-27,2014,3,27,17.39
2014-03-28,2014,3,28,19.49
2014-03-29,2014,3,29,21.69
2014-03-30,2014,3,30,19.49
2014-03-31,2014,3,31,19.79
2014-04-01,2014,4,1,9.59
2014-04-02,2014,4,2,12.79
2014-04-03,2014,4,3,24.29
2014-04-04,2014,4,4,21.49
2014-04-05,2014,4,5,19.79
2014-04-06,2014,4,6,27.69
2014-04-07,2014,4,7,40.29
2014-04-08,2014,4,8,32.79
2014-04-09,2014,4,9,41.99
2014-04-10,2014,4,10,37.89
2014-04-11,2014,4,11,73.19
2014-04-12,2014,4,12,66.99
2014-04-13,2014,4,13,83.19
2014-04-14,2014,4,14,26.09
2014-04-15,2014,4,15,22.99
2014-04-16,2014,4,16,42.09
2014-04-17,2014,4,17,31.99
2014-04-18,2014,4,18,41.49
2014-04-19,2014,4,19,40.19
2014-04-20,2014,4,20,35.79
2014-04-21,2014,4,21,27.49
2014-04-22,2014,4,22,24.49
2014-04-23,2014,4,23,29.99
2014-04-24,2014,4,24,29.29
2014-04-25,2014,4,25,26.08
2014-04-26,2014,4,26,28.92
2014-04-27,2014,4,27,39.48
2014-04-28,2014,4,28,59.44
2014-04-29,2014,4,29,48.55
2014-04-30,2014,4,30,35.44
2014-05-01,2014,5,1,6.16
2014-05-02,2014,5,2,7.95
2014-05-03,2014,5,3,24.98
2014-05-04,2014,5,4,17.86
2014-05-05,2014,5,5,9.9
2014-05-06,2014,5,6,7.23
2014-05-07,2014,5,7,6.53
2014-05-08,2014,5,8,9.74
2014-05-09,2014,5,9,8.44
2014-05-10,2014,5,10,7.71
2014-05-11,2014,5,11,6.5
2014-05-12,2014,5,12,6.93
2014-05-13,2014,5,13,6.27
2014-05-14,2014,5,14,16.93
2014-05-15,2014,5,15,10.07
2014-05-16,2014,5,16,7.54
2014-05-17,2014,5,17,9.6
2014-05-18,2014,5,18,13.86
2014-05-19,2014,5,19,15.67
2014-05-20,2014,5,20,19.86
2014-05-21,2014,5,21,21.38
2014-05-22,2014,5,22,26.96
2014-05-23,2014,5,23,23.73
2014-05-24,2014,5,24,24.53
2014-05-25,2014,5,25,34.11
2014-05-26,2014,5,26,20.98
2014-05-27,2014,5,27,13.05
2014-05-28,2014,5,28,12.3
2014-05-29,2014,5,29,24.35
2014-05-30,2014,5,30,26.66
2014-05-31,2014,5,31,27.91
2014-06-01,2014,6,1,182.02
2014-06-02,2014,6,2,109.27
2014-06-03,2014,6,3,98.47
2014-06-04,2014,6,4,89.66
2014-06-05,2014,6,5,80.06
2014-06-06,2014,6,6,76.1
2014-06-07,2014,6,7,71.4
2014-06-08,2014,6,8,87.69
2014-06-09,2014,6,9,85.88
2014-06-10,2014,6,10,80.57
2014-06-11,2014,6,11,75.56
2014-06-12,2014,6,12,65.78
2014-06-13,2014,6,13,58.11
2014-06-14,2014,6,14,50.67
2014-06-15,2014,6,15,45.18
2014-06-16,2014,6,16,59.94
2014-06-17,2014,6,17,70.51
2014-06-18,2014,6,18,77.52
2014-06-19,2014,6,19,87.75
2014-06-20,2014,6,20,108.57
2014-06-21,2014,6,21,119
2014-06-22,2014,6,22,110.79
2014-06-23,2014,6,23,78.33
2014-06-24,2014,6,24,49.25
2014-06-25,2014,6,25,39.95
2014-06-26,2014,6,26,33.99
2014-06-27,2014,6,27,33.35
2014-06-28,2014,6,28,32.46
2014-06-29,2014,6,29,29.03
2014-06-30,2014,6,30,26.97
2014-07-01,2014,7,1,14.29
2014-07-02,2014,7,2,25.26
2014-07-03,2014,7,3,24.3
2014-07-04,2014,7,4,21.54
2014-07-05,2014,7,5,19.56
2014-07-06,2014,7,6,19.54
2014-07-07,2014,7,7,14.46
2014-07-08,2014,7,8,11.57
2014-07-09,2014,7,9,8.18
2014-07-10,2014,7,10,7.19
2014-07-11,2014,7,11,7.2
2014-07-12,2014,7,12,6.81
2014-07-13,2014,7,13,5.42
2014-07-14,2014,7,14,4.03
2014-07-15,2014,7,15,3.24
2014-07-16,2014,7,16,2.75
2014-07-17,2014,7,17,2.36
2014-07-18,2014,7,18,9.76
2014-07-19,2014,7,19,10.96
2014-07-20,2014,7,20,10.46
2014-07-21,2014,7,21,10.87
2014-07-22,2014,7,22,11.17
2014-07-23,2014,7,23,9.98
2014-07-24,2014,7,24,9.99
2014-07-25,2014,7,25,10.79
2014-07-26,2014,7,26,15.4
2014-07-27,2014,7,27,19.8
2014-07-28,2014,7,28,19.31
2014-07-29,2014,7,29,16.41
2014-07-30,2014,7,30,13.12
2014-07-31,2014,7,31,11.33
2014-08-01,2014,8,1,7.83
2014-08-02,2014,8,2,7.44
2014-08-03,2014,8,3,7.14
2014-08-04,2014,8,4,7.04
2014-08-05,2014,8,5,7.05
2014-08-06,2014,8,6,8.15
2014-08-07,2014,8,7,6.96
